   205950000  -1.277437   0.109  0.290  0.000   4 19 29255.634549
   205960000  -1.243282   0.109  0.290  0.000   4 19 29255.634549
   205970000  -1.291915   0.109  0.290  0.000   4 19 29255.634549
   205980000  -1.250700   0.109  0.290  0.000   4 19 29255.634549
   205990000  -1.195414   0.109  0.290  0.000   4 19 29255.634549
   206000000  -1.256776   0.109  0.290  0.000   4 20 20248.138234
   206010000  -1.272925   0.109  0.290  0.000   4 20 20248.138234
   206020000  -1.223455   0.109  0.290  0.000   4 20 20248.138234
   206030000  -1.147323   0.109  0.290  0.000   4 19 29255.634549
   206040000  -1.254967   0.109  0.290  0.000   5 19 4794.512673
   206050000  -1.251117   0.109  0.291  0.000   5 18 32123.420904
   206060000  -1.228693   0.109  0.291  0.000   4 20 20248.138234
   206070000  -1.210726   0.109  0.291  0.000   4 20 20248.138234
   206080000  -1.230366   0.109  0.291  0.000   4 20 20248.138234
   206090000  -1.258001   0.109  0.291  0.000   4 20 20248.138234
   206100000  -1.293384   0.109  0.291  0.000   4 20 20248.138234
   206110000  -1.259361   0.109  0.291  0.000   5 20 3340.422293
   206120000  -1.286287   0.109  0.291  0.000   4 20 20248.138234
   206130000  -1.234072   0.109  0.291  0.000   4 19 29255.634549
   206140000  -1.258640   0.109  0.291  0.000   4 19 29255.634549
   206150000  -1.274315   0.109  0.291  0.000   4 20 20248.138234
   206160000  -1.218818   0.109  0.291  0.000   5 20 3340.422293
   206170000  -1.179071   0.110  0.291  0.000   4 20 20248.138234
   206180000  -1.172028   0.110  0.291  0.000   4 19 29255.634549
   206190000  -1.228974   0.110  0.291  0.000   4 20 20248.138234
   206200000  -1.134879   0.110  0.291  0.000   5 18 32123.420904
   206210000  -1.174493   0.110  0.291  0.000   5 18 32123.420904
   206220000  -1.272092   0.110  0.291  0.000   5 20 3340.422293
   206230000  -1.259382   0.110  0.291  0.000   5 20 3340.422293
   206240000  -1.213630   0.110  0.291  0.000   4 19 29255.634549
   206250000  -1.266131   0.110  0.291  0.000   5 20 3340.422293
   206260000  -1.218022   0.110  0.291  0.000   5 18 32123.420904
   206270000  -1.143021   0.110  0.291  0.000   5 17 44288.938285
   206280000  -1.117883   0.110  0.291  0.000   4 17 27519.501405
   206290000  -1.155139   0.110  0.291  0.000   5 18 32123.420904
   206300000  -1.211460   0.110  0.291  0.000   6 18 2265.972209
   206310000  -1.139340   0.110  0.291  0.000   5 19 4794.512673
   206320000  -1.218055   0.110  0.291  0.000   4 19 29255.634549
   206330000  -1.222084   0.110  0.291  0.000   5 19 4794.512673
   206340000  -1.227684   0.110  0.291  0.000   4 20 20248.138234
   206350000  -1.167203   0.110  0.291  0.000   5 20 3340.422293
   206360000  -1.257205   0.110  0.291  0.000   6 20 229.696373
   206370000  -1.237231   0.110  0.291  0.000   4 19 29255.634549
   206380000  -1.225575   0.110  0.291  0.000   5 20 3340.422293
   206390000  -1.218240   0.110  0.291  0.000   4 19 29255.634549
   206400000  -1.290247   0.110  0.291  0.000   5 20 3340.422293
   206410000  -1.242036   0.110  0.291  0.000   4 20 20248.138234
   206420000  -1.235119   0.110  0.291  0.000   4 20 20248.138234
   206430000  -1.220849   0.110  0.291  0.000   5 18 32123.420904
   206440000  -1.276091   0.110  0.291  0.000   5 19 4794.512673
   206450000  -1.279714   0.110  0.291  0.000   4 20 20248.138234
   206460000  -1.200145   0.110  0.291  0.000   5 20 3340.422293
   206470000  -1.220033   0.110  0.291  0.000   6 20 229.696373
   206480000  -1.252819   0.110  0.291  0.000   7 17 3585.977927
   206490000  -1.245428   0.110  0.291  0.000   5 19 4794.512673
   206500000  -1.281780   0.110  0.291  0.000   6 20 229.696373
   206510000  -1.191994   0.110  0.291  0.000   4 20 20248.138234
   206520000  -1.243179   0.110  0.291  0.000   5 20 3340.422293
   206530000  -1.166015   0.110  0.291  0.000   5 19 4794.512673
   206540000  -1.328690   0.110  0.292  0.000   5 20 3340.422293
   206550000  -1.348965   0.110  0.291  0.000   8 20 7.723095
   206560000  -1.234779   0.110  0.291  0.000   6 18 2265.972209
   206570000  -1.287840   0.110  0.291  0.000   8 20 7.723095
   206580000  -1.314075   0.110  0.291  0.000   7 20 27.485041
   206590000  -1.281356   0.110  0.291  0.000   5 20 3340.422293
   206600000  -1.310904   0.110  0.291  0.000   8 17 1080.327247
   206610000  -1.302715   0.110  0.291  0.000   7 20 27.485041
   206620000  -1.299899   0.110  0.291  0.000   7 17 3585.977927
   206630000  -1.294883   0.110  0.291  0.000   7 18 264.779846
   206640000  -1.360668   0.110  0.291  0.000   9 20 4.730867
   206650000  -1.287395   0.110  0.291  0.000   9 19 5.877309
   206660000  -1.275353   0.110  0.291  0.000   9 18 27.154657
   206670000  -1.326286   0.110  0.291  0.000   7 19 40.508961
   206680000  -1.317549   0.110  0.291  0.000   6 20 229.696373
   206690000  -1.291493   0.110  0.291  0.000   8 17 1080.327247
   206700000  -1.307357   0.110  0.291  0.000   9 19 5.877309
   206710000  -1.251044   0.110  0.291  0.000   7 17 3585.977927
   206720000  -1.260457   0.110  0.291  0.000   5 19 4794.512673
   206730000  -1.284484   0.110  0.291  0.000   5 19 4794.512673
   206740000  -1.148838   0.110  0.291  0.000   4 19 29255.634549
   206750000  -1.262983   0.110  0.291  0.000   4 20 20248.138234
   206760000  -1.278508   0.110  0.291  0.000   8 17 1080.327247
   206770000  -1.346588   0.110  0.291  0.000   6 18 2265.972209
   206780000  -1.237602   0.110  0.291  0.000   6 20 229.696373
   206790000  -1.287669   0.110  0.291  0.000   7 18 264.779846
   206800000  -1.251239   0.110  0.291  0.000   5 20 3340.422293
   206810000  -1.207213   0.110  0.291  0.000   5 20 3340.422293
   206820000  -1.179997   0.110  0.291  0.000   4 20 20248.138234
   206830000  -1.202661   0.110  0.291  0.000   4 20 20248.138234
   206840000  -1.210843   0.110  0.291  0.000   4 19 29255.634549
   206850000  -1.242239   0.110  0.291  0.000   4 19 29255.634549
   206860000  -1.266198   0.110  0.291  0.000   5 19 4794.512673
   206870000  -1.313334   0.110  0.291  0.000   6 19 334.569348
   206880000  -1.342704   0.110  0.291  0.000   6 19 334.569348
   206890000  -1.348731   0.110  0.291  0.000   8 19 10.644395
   206900000  -1.285296   0.110  0.291  0.000   9 18 27.154657
   206910000  -1.286768   0.110  0.291  0.000   7 20 27.485041
   206920000  -1.261904   0.110  0.291  0.000   5 18 32123.420904
   206930000  -1.296033   0.110  0.291  0.000   8 17 1080.327247
   206940000  -1.252221   0.110  0.291  0.000   6 20 229.696373
   206950000  -1.225829   0.110  0.291  0.000   9 19 5.877309
   206960000  -1.146835   0.110  0.291  0.000   7 19 40.508961
   206970000  -1.274071   0.110  0.291  0.000   9 19 5.877309
   206980000  -1.283744   0.110  0.291  0.000   8 20 7.723095
   206990000  -1.305375   0.110  0.291  0.000   8 19 10.644395
   207000000  -1.198186   0.110  0.291  0.000   7 17 3585.977927
   207010000  -1.293207   0.110  0.291  0.000   8 19 10.644395
   207020000  -1.280638   0.110  0.291  0.000   5 19 4794.512673
   207030000  -1.222512   0.110  0.291  0.000   7 19 40.508961
   207040000  -1.276898   0.110  0.291  0.000   8 18 66.875038
   207050000  -1.320676   0.110  0.291  0.000   9 20 4.730867
   207060000  -1.319637   0.110  0.291  0.000   9 20 4.730867
   207070000  -1.225595   0.110  0.291  0.000   7 16 4614.543860
   207080000  -1.309362   0.110  0.291  0.000   8 20 7.723095
   207090000  -1.281814   0.110  0.291  0.000   9 20 4.730867
   207100000  -1.339736   0.110  0.291  0.000   8 20 7.723095
   207110000  -1.259099   0.110  0.291  0.000   8 17 1080.327247
   207120000  -1.318992   0.110  0.291  0.000   9 18 27.154657
   207130000  -1.365712   0.110  0.291  0.000   9 19 5.877309
   207140000  -1.291214   0.110  0.291  0.000   8 19 10.644395
   207150000  -1.267392   0.110  0.291  0.000   7 20 27.485041
   207160000  -1.269700   0.110  0.291  0.000   8 19 10.644395
   207170000  -1.264609   0.110  0.291  0.000   7 18 264.779846
   207180000  -1.257891   0.110  0.291  0.000   7 19 40.508961
   207190000  -1.314900   0.110  0.291  0.000   5 18 32123.420904
   207200000  -1.276843   0.110  0.291  0.000   6 19 334.569348
   207210000  -1.211645   0.110  0.291  0.000   7 16 4614.543860
   207220000  -1.301282   0.110  0.291  0.000   7 19 40.508961
   207230000  -1.241736   0.110  0.291  0.000   7 18 264.779846
   207240000  -1.242180   0.110  0.291  0.000   7 18 264.779846
   207250000  -1.224450   0.110  0.291  0.000   7 17 3585.977927
   207260000  -1.199424   0.110  0.291  0.000   6 17 3002.884705
   207270000  -1.211836   0.110  0.291  0.000   7 18 264.779846
   207280000  -1.271870   0.110  0.291  0.000   8 17 1080.327247
   207290000  -1.180770   0.110  0.291  0.000   7 16 4614.543860
   207300000  -1.278690   0.110  0.291  0.000  10 16 431.422125
   207310000  -1.200983   0.110  0.291  0.000   9 16 5881.035944
   207320000  -1.264004   0.110  0.291  0.000  11 18 10.945584
   207330000  -1.352773   0.110  0.291  0.000  10 18 14.429772
   207340000  -1.375211   0.110  0.291  0.000  10 18 14.429772
   207350000  -1.346306   0.110  0.291  0.000   8 17 1080.327247
   207360000  -1.297918   0.110  0.291  0.000  11 19 10.950317
   207370000  -1.300961   0.110  0.291  0.000  11 19 10.950317
   207380000  -1.281886   0.110  0.291  0.000  10 16 431.422125
   207390000  -1.319883   0.110  0.291  0.000  11 18 10.945584
   207400000  -1.235155   0.110  0.291  0.000  10 16 431.422125
   207410000  -1.270194   0.110  0.291  0.000   9 16 5881.035944
   207420000  -1.234147   0.110  0.291  0.000   9 17 296.983147
   207430000  -1.252524   0.110  0.291  0.000  10 16 431.422125
   207440000  -1.226883   0.110  0.291  0.000   9 17 296.983147
   207450000  -1.266697   0.110  0.291  0.000  10 16 431.422125
   207460000  -1.288756   0.110  0.291  0.000  10 16 431.422125
   207470000  -1.275635   0.110  0.291  0.000  12 17 13.929346
   207480000  -1.255176   0.110  0.291  0.000   9 16 5881.035944
   207490000  -1.286934   0.110  0.291  0.000  10 16 431.422125
   207500000  -1.310942   0.110  0.291  0.000  11 16 84.652554
   207510000  -1.267055   0.110  0.291  0.000  10 16 431.422125
   207520000  -1.269105   0.110  0.291  0.000  12 18 18.910098
   207530000  -1.283018   0.110  0.291  0.000  11 17 23.917306
   207540000  -1.332563   0.110  0.291  0.000  12 18 18.910098
   207550000  -1.335584   0.110  0.291  0.000  11 17 23.917306
   207560000  -1.274005   0.110  0.291  0.000  11 18 10.945584
   207570000  -1.311850   0.110  0.291  0.000  11 16 84.652554
   207580000  -1.309325   0.110  0.291  0.000  11 16 84.652554
   207590000  -1.180837   0.110  0.291  0.000  11 15 720.079944
   207600000  -1.290800   0.110  0.291  0.000  12 17 13.929346
   207610000  -1.255716   0.110  0.291  0.000  12 18 18.910098
   207620000  -1.261690   0.110  0.291  0.000  10 16 431.422125
   207630000  -1.338743   0.110  0.291  0.000  11 18 10.945584
   207640000  -1.319890   0.110  0.291  0.000  11 18 10.945584
   207650000  -1.265177   0.110  0.291  0.000  12 18 18.910098
   207660000  -1.340482   0.110  0.291  0.000  12 18 18.910098
   207670000  -1.219181   0.110  0.291  0.000  11 15 720.079944
   207680000  -1.227238   0.110  0.291  0.000  11 16 84.652554
   207690000  -1.276641   0.110  0.291  0.000  10 16 431.422125
   207700000  -1.220941   0.110  0.291  0.000  11 16 84.652554
   207710000  -1.262852   0.110  0.291  0.000   9 16 5881.035944
   207720000  -1.326970   0.110  0.291  0.000  11 18 10.945584
   207730000  -1.301457   0.110  0.291  0.000  11 15 720.079944
   207740000  -1.297489   0.110  0.291  0.000  11 17 23.917306
   207750000  -1.299952   0.110  0.291  0.000  12 16 27.133613
   207760000  -1.253961   0.110  0.291  0.000  10 17 81.197807
   207770000  -1.262583   0.110  0.291  0.000  10 17 81.197807
   207780000  -1.262380   0.110  0.291  0.000   9 16 5881.035944
   207790000  -1.254220   0.110  0.291  0.000   9 17 296.983147
   207800000  -1.235563   0.110  0.291  0.000  12 17 13.929346
   207810000  -1.314884   0.110  0.291  0.000  11 18 10.945584
   207820000  -1.310438   0.110  0.291  0.000  12 18 18.910098
   207830000  -1.311730   0.110  0.291  0.000  11 16 84.652554
   207840000  -1.316205   0.110  0.291  0.000  10 17 81.197807
   207850000  -1.271166   0.110  0.291  0.000  11 16 84.652554
   207860000  -1.256020   0.110  0.291  0.000  11 17 23.917306
   207870000  -1.318452   0.110  0.291  0.000  10 16 431.422125
   207880000  -1.267538   0.110  0.291  0.000  10 16 431.422125
   207890000  -1.279776   0.110  0.291  0.000  12 18 18.910098
   207900000  -1.310562   0.110  0.291  0.000  11 18 10.945584
   207910000  -1.289383   0.110  0.291  0.000  11 17 23.917306
   207920000  -1.300349   0.110  0.291  0.000  12 18 18.910098
   207930000  -1.278995   0.110  0.291  0.000  11 18 10.945584
   207940000  -1.225958   0.110  0.291  0.000  10 16 431.422125
   207950000  -1.281152   0.110  0.291  0.000  12 18 18.910098
   207960000  -1.254203   0.110  0.291  0.000  10 17 81.197807
   207970000  -1.341233   0.110  0.291  0.000  11 19 10.950317
   207980000  -1.359414   0.110  0.291  0.000  11 19 10.950317
   207990000  -1.310051   0.110  0.291  0.000  11 18 10.945584
   208000000  -1.260805   0.110  0.291  0.000   8 19 10.644395
   208010000  -1.342738   0.110  0.291  0.000  11 19 10.950317
   208020000  -1.271105   0.110  0.290  0.000   9 16 5881.035944
   208030000  -1.339153   0.110  0.290  0.000  11 19 10.950317
   208040000  -1.332302   0.110  0.290  0.000   9 17 296.983147
   208050000  -1.363232   0.110  0.290  0.000  11 19 10.950317
   208060000  -1.332218   0.110  0.290  0.000  11 19 10.950317
   208070000  -1.307087   0.110  0.290  0.000   9 18 27.154657
   208080000  -1.301331   0.110  0.290  0.000  11 17 23.917306
   208090000  -1.287706   0.110  0.290  0.000   9 17 296.983147
   208100000  -1.275637   0.110  0.290  0.000  10 17 81.197807
   208110000  -1.281670   0.110  0.290  0.000  11 15 720.079944
   208120000  -1.228958   0.110  0.290  0.000   9 16 5881.035944
   208130000  -1.298768   0.110  0.290  0.000   9 16 5881.035944
   208140000  -1.214040   0.110  0.290  0.000   9 17 296.983147
   208150000  -1.218279   0.110  0.290  0.000   8 17 1080.327247
   208160000  -1.266718   0.110  0.290  0.000   9 18 27.154657
   208170000  -1.297036   0.110  0.290  0.000  10 18 14.429772
   208180000  -1.276539   0.110  0.290  0.000   9 19 5.877309
   208190000  -1.311955   0.110  0.290  0.000  11 18 10.945584
   208200000  -1.261075   0.110  0.290  0.000  11 19 10.950317
   208210000  -1.255150   0.110  0.290  0.000  11 19 10.950317
   208220000  -1.301314   0.110  0.290  0.000  11 18 10.945584
   208230000  -1.302833   0.110  0.290  0.000  11 19 10.950317
   208240000  -1.233260   0.110  0.290  0.000  10 16 431.422125
   208250000  -1.321972   0.110  0.290  0.000  10 17 81.197807
   208260000  -1.270219   0.110  0.290  0.000   9 16 5881.035944
   208270000  -1.286474   0.110  0.290  0.000  11 18 10.945584
   208280000  -1.243561   0.110  0.290  0.000   9 16 5881.035944
   208290000  -1.254859   0.110  0.290  0.000   9 16 5881.035944
   208300000  -1.211313   0.110  0.290  0.000   9 16 5881.035944
   208310000  -1.240396   0.110  0.290  0.000   8 16 3133.282353
   208320000  -1.246049   0.110  0.290  0.000   9 19 5.877309
   208330000  -1.280199   0.110  0.290  0.000   8 18 66.875038
   208340000  -1.261692   0.110  0.290  0.000   5 18 32123.420904
   208350000  -1.302572   0.110  0.290  0.000   9 20 4.730867
   208360000  -1.342892   0.110  0.290  0.000   6 20 229.696373
   208370000  -1.239616   0.110  0.290  0.000   9 16 5881.035944
   208380000  -1.321811   0.110  0.290  0.000   9 16 5881.035944
   208390000  -1.201051   0.110  0.290  0.000   7 16 4614.543860
   208400000  -1.234520   0.110  0.290  0.000   8 17 1080.327247
   208410000  -1.209470   0.110  0.290  0.000   8 16 3133.282353
   208420000  -1.266489   0.110  0.290  0.000   9 16 5881.035944
   208430000  -1.272004   0.110  0.290  0.000   9 17 296.983147
   208440000  -1.314906   0.110  0.290  0.000  10 19 6.277469
   208450000  -1.267231   0.110  0.290  0.000   7 18 264.779846
   208460000  -1.326789   0.110  0.290  0.000  10 20 8.884085
   208470000  -1.331361   0.110  0.290  0.000   6 20 229.696373
   208480000  -1.268967   0.110  0.290  0.000   7 17 3585.977927
   208490000  -1.246757   0.110  0.290  0.000   6 18 2265.972209
   208500000  -1.263961   0.110  0.290  0.000   8 18 66.875038
   208510000  -1.306203   0.110  0.290  0.000   9 19 5.877309
   208520000  -1.303483   0.110  0.290  0.000  11 20 1217.776351
   208530000  -1.256648   0.110  0.290  0.000  11 20 1217.776351
   208540000  -1.278003   0.110  0.290  0.000  11 20 1217.776351
   208550000  -1.301449   0.110  0.290  0.000  11 20 1217.776351
   208560000  -1.306864   0.110  0.290  0.000  11 20 1217.776351
   208570000  -1.272671   0.110  0.290  0.000  11 20 1217.776351
   208580000  -1.315838   0.110  0.290  0.000  11 20 1217.776351
   208590000  -1.319508   0.110  0.290  0.000  11 20 1217.776351
   208600000  -1.332790   0.110  0.290  0.000   8 20 7.723095
   208610000  -1.322856   0.110  0.290  0.000   9 20 4.730867
   208620000  -1.321325   0.110  0.290  0.000   7 18 264.779846
   208630000  -1.296732   0.110  0.290  0.000   5 20 3340.422293
   208640000  -1.282187   0.110  0.290  0.000   5 20 3340.422293
   208650000  -1.288303   0.110  0.290  0.000   7 19 40.508961
   208660000  -1.281067   0.110  0.290  0.000   5 20 3340.422293
   208670000  -1.277677   0.110  0.290  0.000   8 18 66.875038
   208680000  -1.274595   0.110  0.290  0.000   8 17 1080.327247
   208690000  -1.297199   0.110  0.290  0.000  10 20 8.884085
   208700000  -1.327326   0.109  0.290  0.000  10 19 6.277469
   208710000  -1.235873   0.109  0.290  0.000   8 20 7.723095
   208720000  -1.174741   0.109  0.290  0.000   5 19 4794.512673
   208730000  -1.180629   0.109  0.290  0.000   7 18 264.779846
   208740000  -1.238671   0.109  0.290  0.000   7 17 3585.977927
   208750000  -1.221148   0.109  0.290  0.000   5 19 4794.512673
   208760000  -1.268878   0.109  0.290  0.000   5 20 3340.422293
   208770000  -1.243949   0.109  0.290  0.000   8 16 3133.282353
   208780000  -1.238284   0.109  0.290  0.000   6 18 2265.972209
   208790000  -1.241529   0.109  0.290  0.000   7 20 27.485041
   208800000  -1.254008   0.109  0.290  0.000   5 18 32123.420904
   208810000  -1.249252   0.109  0.290  0.000   6 20 229.696373
   208820000  -1.263198   0.109  0.290  0.000   8 18 66.875038
   208830000  -1.279187   0.109  0.290  0.000   8 20 7.723095
   208840000  -1.241083   0.109  0.290  0.000   5 20 3340.422293
   208850000  -1.302995   0.109  0.290  0.000   4 19 29255.634549
   208860000  -1.178578   0.109  0.290  0.000   6 19 334.569348
   208870000  -1.284862   0.109  0.290  0.000   4 20 20248.138234
   208880000  -1.239906   0.109  0.290  0.000   7 18 264.779846
   208890000  -1.256691   0.109  0.290  0.000   5 19 4794.512673
   208900000  -1.292431   0.109  0.290  0.000   7 18 264.779846
   208910000  -1.184088   0.109  0.290  0.000   4 20 20248.138234
   208920000  -1.272369   0.110  0.290  0.000   4 20 20248.138234
   208930000  -1.266188   0.110  0.290  0.000   4 20 20248.138234
   208940000  -1.209283   0.110  0.290  0.000   4 19 29255.634549
   208950000  -1.235658   0.110  0.290  0.000   4 19 29255.634549
   208960000  -1.240153   0.110  0.290  0.000   4 19 29255.634549
   208970000  -1.249737   0.110  0.290  0.000   4 19 29255.634549
   208980000  -1.201994   0.110  0.290  0.000   5 18 32123.420904
   208990000  -1.277008   0.110  0.290  0.000   4 19 29255.634549
   209000000  -1.177177   0.110  0.290  0.000   5 19 4794.512673
   209010000  -1.229676   0.110  0.290  0.000   4 19 29255.634549
   209020000  -1.257238   0.110  0.290  0.000   7 19 40.508961
   209030000  -1.196072   0.110  0.290  0.000   4 19 29255.634549
   209040000  -1.255502   0.110  0.290  0.000   4 19 29255.634549
   209050000  -1.192841   0.110  0.290  0.000   5 18 32123.420904
   209060000  -1.226263   0.110  0.290  0.000   6 20 229.696373
   209070000  -1.186000   0.110  0.290  0.000   5 18 32123.420904
   209080000  -1.212186   0.110  0.290  0.000   6 18 2265.972209
   209090000  -1.196385   0.110  0.290  0.000   6 19 334.569348
   209100000  -1.252944   0.110  0.290  0.000   6 18 2265.972209
   209110000  -1.253979   0.110  0.290  0.000   8 19 10.644395
   209120000  -1.260366   0.110  0.290  0.000   9 20 4.730867
   209130000  -1.261776   0.110  0.290  0.000   7 18 264.779846
   209140000  -1.252808   0.110  0.290  0.000   8 18 66.875038
   209150000  -1.222088   0.110  0.290  0.000   6 19 334.569348
   209160000  -1.247051   0.110  0.290  0.000   7 19 40.508961
   209170000  -1.213527   0.110  0.290  0.000   4 18 19480.673930
   209180000  -1.205067   0.110  0.290  0.000   7 18 264.779846
   209190000  -1.241287   0.110  0.290  0.000   7 18 264.779846
   209200000  -1.213426   0.110  0.290  0.000   9 16 5881.035944
   209210000  -1.162541   0.110  0.291  0.000   8 17 1080.327247
   209220000  -1.224753   0.110  0.291  0.000   8 18 66.875038
   209230000  -1.127559   0.110  0.291  0.000   7 16 4614.543860
   209240000  -1.218214   0.110  0.291  0.000   7 17 3585.977927
   209250000  -1.217314   0.110  0.291  0.000   6 19 334.569348
   209260000  -1.204459   0.110  0.291  0.000   8 19 10.644395
   209270000  -1.238035   0.110  0.291  0.000   8 20 7.723095
   209280000  -1.253887   0.110  0.291  0.000   8 17 1080.327247
   209290000  -1.246504   0.110  0.291  0.000   8 20 7.723095
   209300000  -1.299582   0.110  0.291  0.000   9 19 5.877309
   209310000  -1.302693   0.110  0.291  0.000  10 18 14.429772
   209320000  -1.234882   0.110  0.291  0.000   9 20 4.730867
   209330000  -1.322911   0.110  0.291  0.000   9 18 27.154657
   209340000  -1.251853   0.110  0.291  0.000   8 17 1080.327247
   209350000  -1.283852   0.110  0.291  0.000  10 20 8.884085
   209360000  -1.164690   0.110  0.291  0.000   9 16 5881.035944
   209370000  -1.250353   0.110  0.291  0.000   7 17 3585.977927
   209380000  -1.247022   0.110  0.291  0.000  10 19 6.277469
   209390000  -1.229458   0.110  0.291  0.000   9 16 5881.035944
   209400000  -1.254701   0.110  0.291  0.000   9 16 5881.035944
   209410000  -1.207347   0.110  0.291  0.000   9 16 5881.035944
   209420000  -1.277932   0.110  0.291  0.000  10 19 6.277469
   209430000  -1.377221   0.110  0.291  0.000  10 20 8.884085
   209440000  -1.306300   0.110  0.291  0.000   7 18 264.779846
   209450000  -1.357076   0.110  0.291  0.000   9 20 4.730867
   209460000  -1.290299   0.110  0.291  0.000   8 17 1080.327247
   209470000  -1.267761   0.110  0.291  0.000   9 18 27.154657
   209480000  -1.258500   0.110  0.291  0.000  10 20 8.884085
   209490000  -1.303109   0.110  0.291  0.000   9 18 27.154657
   209500000  -1.318963   0.110  0.291  0.000  10 20 8.884085
   209510000  -1.328538   0.110  0.291  0.000   9 19 5.877309
   209520000  -1.295098   0.110  0.291  0.000   9 18 27.154657
   209530000  -1.251765   0.110  0.291  0.000   8 18 66.875038
   209540000  -1.235329   0.110  0.291  0.000   7 17 3585.977927
   209550000  -1.178100   0.110  0.291  0.000   6 20 229.696373
   209560000  -1.206535   0.110  0.291  0.000   7 18 264.779846
   209570000  -1.312007   0.110  0.291  0.000   8 19 10.644395
   209580000  -1.244798   0.110  0.291  0.000   6 19 334.569348
   209590000  -1.249467   0.110  0.291  0.000   7 20 27.485041
   209600000  -1.267931   0.110  0.291  0.000   6 18 2265.972209
   209610000  -1.266713   0.110  0.291  0.000   7 19 40.508961
   209620000  -1.228893   0.110  0.291  0.000   5 19 4794.512673
   209630000  -1.237422   0.110  0.291  0.000   8 16 3133.282353
   209640000  -1.253491   0.110  0.291  0.000   8 20 7.723095
   209650000  -1.327734   0.110  0.291  0.000   7 19 40.508961
   209660000  -1.263715   0.110  0.291  0.000   5 18 32123.420904
   209670000  -1.248471   0.110  0.291  0.000   5 20 3340.422293
   209680000  -1.284959   0.110  0.291  0.000   5 20 3340.422293
   209690000  -1.222352   0.110  0.291  0.000   4 20 20248.138234
   209700000  -1.239469   0.110  0.291  0.000   5 18 32123.420904
   209710000  -1.243913   0.110  0.291  0.000   5 18 32123.420904
   209720000  -1.227537   0.110  0.291  0.000   4 19 29255.634549
   209730000  -1.236114   0.110  0.291  0.000   4 19 29255.634549
   209740000  -1.253727   0.110  0.291  0.000   5 20 3340.422293
   209750000  -1.231628   0.110  0.291  0.000   5 18 32123.420904
   209760000  -1.186483   0.110  0.291  0.000   4 18 19480.673930
   209770000  -1.199888   0.110  0.291  0.000   4 20 20248.138234
   209780000  -1.202838   0.110  0.291  0.000   4 18 19480.673930
   209790000  -1.204974   0.110  0.291  0.000   4 19 29255.634549
   209800000  -1.231981   0.110  0.291  0.000   4 19 29255.634549
   209810000  -1.192312   0.110  0.291  0.000   4 17 27519.501405
   209820000  -1.217263   0.110  0.291  0.000   4 19 29255.634549
   209830000  -1.171617   0.110  0.291  0.000   5 19 4794.512673
   209840000  -1.249953   0.110  0.291  0.000   5 18 32123.420904
   209850000  -1.148166   0.110  0.291  0.000   5 18 32123.420904
   209860000  -1.178854   0.111  0.291  0.000   7 17 3585.977927
   209870000  -1.168615   0.111  0.291  0.000   6 18 2265.972209
   209880000  -1.252004   0.111  0.291  0.000   7 18 264.779846
   209890000  -1.242635   0.111  0.291  0.000   9 17 296.983147
   209900000  -1.310193   0.111  0.291  0.000  10 17 81.197807
   209910000  -1.329185   0.111  0.291  0.000  10 17 81.197807
   209920000  -1.201789   0.111  0.291  0.000   9 16 5881.035944
   209930000  -1.284461   0.111  0.291  0.000   8 17 1080.327247
   209940000  -1.305757   0.111  0.291  0.000   7 19 40.508961
   209950000  -1.269785   0.111  0.291  0.000  10 19 6.277469
   209960000  -1.195939   0.111  0.291  0.000  10 17 81.197807
   209970000  -1.291271   0.111  0.291  0.000   8 20 7.723095
   209980000  -1.237640   0.111  0.291  0.000  10 18 14.429772
   209990000  -1.316959   0.111  0.291  0.000  10 20 8.884085
   210000000  -1.341365   0.111  0.291  0.000  10 19 6.277469
   210010000  -1.243735   0.110  0.291  0.000   7 18 264.779846
   210020000  -1.347997   0.110  0.291  0.000   7 19 40.508961
   210030000  -1.284803   0.110  0.291  0.000   5 19 4794.512673
   210040000  -1.171231   0.110  0.291  0.000   7 18 264.779846
   210050000  -1.243231   0.110  0.291  0.000   7 19 40.508961
   210060000  -1.287118   0.110  0.291  0.000   9 19 5.877309
   210070000  -1.299796   0.110  0.291  0.000   9 18 27.154657
   210080000  -1.291596   0.110  0.291  0.000   9 19 5.877309
   210090000  -1.330089   0.110  0.291  0.000  10 20 8.884085
   210100000  -1.295527   0.110  0.291  0.000  10 20 8.884085
   210110000  -1.356012   0.110  0.291  0.000  10 19 6.277469
   210120000  -1.340089   0.110  0.291  0.000   8 19 10.644395
   210130000  -1.294875   0.110  0.291  0.000   8 17 1080.327247
   210140000  -1.290758   0.110  0.291  0.000  10 19 6.277469
   210150000  -1.285872   0.110  0.291  0.000  10 19 6.277469
   210160000  -1.222258   0.110  0.291  0.000   5 20 3340.422293
   210170000  -1.275461   0.110  0.291  0.000   6 20 229.696373
   210180000  -1.235759   0.110  0.291  0.000   7 20 27.485041
   210190000  -1.240563   0.110  0.291  0.000   7 19 40.508961
   210200000  -1.267898   0.110  0.291  0.000   7 20 27.485041
   210210000  -1.236737   0.110  0.291  0.000   6 18 2265.972209
   210220000  -1.227944   0.110  0.291  0.000   8 18 66.875038
   210230000  -1.236858   0.110  0.291  0.000   8 18 66.875038
   210240000  -1.251064   0.110  0.291  0.000   9 18 27.154657
   210250000  -1.263180   0.110  0.291  0.000   5 20 3340.422293
