   175320000  -1.208202   0.106  0.286  0.000  14 12 63.265448
   175330000  -1.268458   0.106  0.286  0.000  16 13 5.782541
   175340000  -1.263480   0.106  0.286  0.000  16 11 5.957427
   175350000  -1.302310   0.106  0.286  0.000  15 12 13.257915
   175360000  -1.278941   0.106  0.286  0.000  17 13 8.747717
   175370000  -1.266022   0.106  0.286  0.000  15 11 26.402371
   175380000  -1.250695   0.106  0.286  0.000  14 12 63.265448
   175390000  -1.296350   0.106  0.286  0.000  16 11 5.957427
   175400000  -1.311451   0.106  0.286  0.000  17 12 1.969844
   175410000  -1.388182   0.106  0.286  0.000  17 13 8.747717
   175420000  -1.286237   0.106  0.286  0.000  17 11 2.155123
   175430000  -1.312246   0.106  0.286  0.000  16 12 4.075264
   175440000  -1.281238   0.106  0.286  0.000  18 11 1.606249
   175450000  -1.261045   0.106  0.286  0.000  16 12 4.075264
   175460000  -1.218705   0.106  0.286  0.000  18 11 1.606249
   175470000  -1.298399   0.106  0.286  0.000  17 11 2.155123
   175480000  -1.232894   0.106  0.286  0.000  17 10 5.427887
   175490000  -1.301749   0.106  0.286  0.000  17 12 1.969844
   175500000  -1.341442   0.106  0.286  0.000  17 12 1.969844
   175510000  -1.292704   0.106  0.286  0.000  16 12 4.075264
   175520000  -1.335598   0.106  0.286  0.000  16 12 4.075264
   175530000  -1.300405   0.106  0.286  0.000  16 11 5.957427
   175540000  -1.278483   0.106  0.286  0.000  17 11 2.155123
   175550000  -1.353187   0.106  0.286  0.000  17 12 1.969844
   175560000  -1.316986   0.106  0.286  0.000  18 12 2.166400
   175570000  -1.267931   0.106  0.286  0.000  17 10 5.427887
   175580000  -1.322281   0.106  0.286  0.000  16 12 4.075264
   175590000  -1.297163   0.106  0.286  0.000  17 11 2.155123
   175600000  -1.312091   0.106  0.286  0.000  17 12 1.969844
   175610000  -1.327821   0.106  0.286  0.000  15 12 13.257915
   175620000  -1.317483   0.106  0.286  0.000  18 12 2.166400
   175630000  -1.324653   0.106  0.286  0.000  18  8 100.370402
   175640000  -1.250126   0.106  0.286  0.000  16 10 17.934694
   175650000  -1.263222   0.106  0.286  0.000  17 12 1.969844
   175660000  -1.263038   0.106  0.286  0.000  17 10 5.427887
   175670000  -1.268852   0.106  0.286  0.000  17 11 2.155123
   175680000  -1.342641   0.106  0.286  0.000  16 14 11.329620
   175690000  -1.256853   0.106  0.286  0.000  15 14 5.909381
   175700000  -1.275492   0.106  0.286  0.000  15 13 8.478289
   175710000  -1.301926   0.106  0.286  0.000  15 12 13.257915
   175720000  -1.281760   0.106  0.286  0.000  15 12 13.257915
   175730000  -1.330408   0.106  0.286  0.000  15 12 13.257915
   175740000  -1.308485   0.106  0.286  0.000  14 13 25.571021
   175750000  -1.361267   0.106  0.286  0.000  16 14 11.329620
   175760000  -1.260778   0.106  0.286  0.000  15 11 26.402371
   175770000  -1.249509   0.106  0.286  0.000  15 11 26.402371
   175780000  -1.333343   0.106  0.286  0.000  15 12 13.257915
   175790000  -1.328650   0.106  0.286  0.000  16 11 5.957427
   175800000  -1.308992   0.106  0.286  0.000  14 12 63.265448
   175810000  -1.330750   0.106  0.286  0.000  15 14 5.909381
   175820000  -1.305384   0.106  0.286  0.000  14 12 63.265448
   175830000  -1.333799   0.106  0.286  0.000  15 14 5.909381
   175840000  -1.267596   0.106  0.286  0.000  16 12 4.075264
   175850000  -1.294832   0.106  0.286  0.000  16 14 11.329620
   175860000  -1.354447   0.106  0.286  0.000  16 14 11.329620
   175870000  -1.345551   0.106  0.286  0.000  16 14 11.329620
   175880000  -1.364887   0.106  0.286  0.000  16 14 11.329620
   175890000  -1.326193   0.106  0.286  0.000  14 14 11.374264
   175900000  -1.320741   0.106  0.286  0.000  14 13 25.571021
   175910000  -1.319887   0.106  0.286  0.000  14 14 11.374264
   175920000  -1.281258   0.106  0.286  0.000  14 13 25.571021
   175930000  -1.356781   0.106  0.286  0.000  13 14 59.259455
   175940000  -1.355331   0.106  0.286  0.000  16 14 11.329620
   175950000  -1.267249   0.106  0.286  0.000  16 13 5.782541
   175960000  -1.271944   0.106  0.286  0.000  14 13 25.571021
   175970000  -1.304485   0.106  0.286  0.000  15 12 13.257915
   175980000  -1.297247   0.106  0.286  0.000  13 13 174.148606
   175990000  -1.300016   0.106  0.286  0.000  14 13 25.571021
   176000000  -1.260325   0.106  0.286  0.000  16 14 11.329620
   176010000  -1.265350   0.106  0.286  0.000  16 13 5.782541
   176020000  -1.379855   0.106  0.286  0.000  15 13 8.478289
   176030000  -1.269861   0.106  0.286  0.000  14 14 11.374264
   176040000  -1.312641   0.106  0.286  0.000  15 13 8.478289
   176050000  -1.306887   0.106  0.286  0.000  14 14 11.374264
   176060000  -1.333861   0.106  0.286  0.000  13 13 174.148606
   176070000  -1.300883   0.106  0.286  0.000  14 13 25.571021
   176080000  -1.307885   0.106  0.286  0.000  14 13 25.571021
   176090000  -1.309120   0.106  0.286  0.000  16 14 11.329620
   176100000  -1.280739   0.106  0.286  0.000  15 14 5.909381
   176110000  -1.220485   0.106  0.286  0.000  16 13 5.782541
   176120000  -1.206439   0.106  0.286  0.000  14 12 63.265448
   176130000  -1.279385   0.106  0.286  0.000  14 13 25.571021
   176140000  -1.229760   0.106  0.286  0.000  13 13 174.148606
   176150000  -1.246052   0.106  0.286  0.000  13 13 174.148606
   176160000  -1.291061   0.106  0.286  0.000  13 14 59.259455
   176170000  -1.249463   0.106  0.286  0.000  15 13 8.478289
   176180000  -1.274776   0.106  0.286  0.000  14 13 25.571021
   176190000  -1.334182   0.106  0.286  0.000  15 15 8.624381
   176200000  -1.279975   0.106  0.286  0.000  14 13 25.571021
   176210000  -1.272056   0.106  0.286  0.000  14 14 11.374264
   176220000  -1.272057   0.106  0.286  0.000  13 15 22.288252
   176230000  -1.338531   0.106  0.286  0.000  15 15 8.624381
   176240000  -1.327747   0.106  0.286  0.000  16 14 11.329620
   176250000  -1.296323   0.106  0.286  0.000  14 12 63.265448
   176260000  -1.349777   0.106  0.286  0.000  14 13 25.571021
   176270000  -1.265092   0.106  0.286  0.000  14 14 11.374264
   176280000  -1.320777   0.106  0.286  0.000  14 13 25.571021
   176290000  -1.244008   0.106  0.286  0.000  13 13 174.148606
   176300000  -1.277187   0.106  0.286  0.000  15 12 13.257915
   176310000  -1.304658   0.106  0.286  0.000  16 14 11.329620
   176320000  -1.334426   0.106  0.286  0.000  15 14 5.909381
   176330000  -1.326666   0.106  0.286  0.000  15 13 8.478289
   176340000  -1.357983   0.106  0.286  0.000  14 13 25.571021
   176350000  -1.297334   0.106  0.286  0.000  15 14 5.909381
   176360000  -1.260502   0.106  0.286  0.000  13 13 174.148606
   176370000  -1.247106   0.106  0.286  0.000  13 13 174.148606
   176380000  -1.241378   0.106  0.286  0.000  14 13 25.571021
   176390000  -1.294862   0.106  0.286  0.000  15 14 5.909381
   176400000  -1.306492   0.106  0.286  0.000  16 14 11.329620
   176410000  -1.261489   0.106  0.286  0.000  12 14 673.004507
   176420000  -1.270815   0.106  0.286  0.000  13 14 59.259455
   176430000  -1.313991   0.106  0.286  0.000  13 14 59.259455
   176440000  -1.303236   0.106  0.286  0.000  14 14 11.374264
   176450000  -1.261025   0.106  0.286  0.000  14 13 25.571021
   176460000  -1.300327   0.106  0.286  0.000  14 13 25.571021
   176470000  -1.284093   0.106  0.286  0.000  12 15 109.579259
   176480000  -1.286213   0.106  0.286  0.000  14 14 11.374264
   176490000  -1.309020   0.106  0.286  0.000  13 13 174.148606
   176500000  -1.271857   0.106  0.286  0.000  14 12 63.265448
   176510000  -1.274922   0.106  0.286  0.000  13 14 59.259455
   176520000  -1.206761   0.106  0.286  0.000  13 13 174.148606
   176530000  -1.290132   0.106  0.286  0.000  14 14 11.374264
   176540000  -1.295529   0.106  0.286  0.000  14 15 8.382043
   176550000  -1.256010   0.106  0.286  0.000  13 13 174.148606
   176560000  -1.232682   0.106  0.286  0.000  14 13 25.571021
   176570000  -1.267796   0.106  0.286  0.000  14 13 25.571021
   176580000  -1.237350   0.106  0.286  0.000  13 13 174.148606
   176590000  -1.216817   0.106  0.286  0.000  13 14 59.259455
   176600000  -1.279514   0.106  0.286  0.000  15 14 5.909381
   176610000  -1.283084   0.106  0.286  0.000  14 14 11.374264
   176620000  -1.351231   0.106  0.286  0.000  15 15 8.624381
   176630000  -1.325839   0.106  0.286  0.000  15 14 5.909381
   176640000  -1.272673   0.106  0.286  0.000  14 14 11.374264
   176650000  -1.291024   0.106  0.286  0.000  14 15 8.382043
   176660000  -1.338606   0.106  0.286  0.000  14 13 25.571021
   176670000  -1.276746   0.106  0.286  0.000  14 13 25.571021
   176680000  -1.275041   0.106  0.286  0.000  14 14 11.374264
   176690000  -1.352364   0.106  0.286  0.000  15 14 5.909381
   176700000  -1.307684   0.106  0.286  0.000  13 13 174.148606
   176710000  -1.305163   0.106  0.286  0.000  14 15 8.382043
   176720000  -1.353813   0.106  0.286  0.000  14 13 25.571021
   176730000  -1.293282   0.106  0.286  0.000  13 13 174.148606
   176740000  -1.285718   0.106  0.286  0.000  13 15 22.288252
   176750000  -1.331931   0.106  0.286  0.000  14 13 25.571021
   176760000  -1.337327   0.106  0.286  0.000  13 14 59.259455
   176770000  -1.290397   0.106  0.286  0.000  15 14 5.909381
   176780000  -1.254442   0.106  0.286  0.000  14 14 11.374264
   176790000  -1.292776   0.106  0.286  0.000  13 13 174.148606
   176800000  -1.239472   0.106  0.286  0.000  13 15 22.288252
   176810000  -1.248481   0.106  0.286  0.000  13 14 59.259455
   176820000  -1.292319   0.106  0.286  0.000  14 15 8.382043
   176830000  -1.333607   0.106  0.286  0.000  14 15 8.382043
   176840000  -1.256148   0.106  0.286  0.000  13 13 174.148606
   176850000  -1.289609   0.106  0.286  0.000  15 15 8.624381
   176860000  -1.245912   0.106  0.286  0.000  13 13 174.148606
   176870000  -1.283385   0.106  0.286  0.000  15 14 5.909381
   176880000  -1.251740   0.106  0.286  0.000  12 14 673.004507
   176890000  -1.338776   0.106  0.286  0.000  14 15 8.382043
   176900000  -1.291062   0.106  0.286  0.000  15 14 5.909381
   176910000  -1.297619   0.106  0.286  0.000  15 15 8.624381
   176920000  -1.245878   0.106  0.286  0.000  12 15 109.579259
   176930000  -1.210665   0.106  0.286  0.000  13 14 59.259455
   176940000  -1.263788   0.106  0.286  0.000  13 13 174.148606
   176950000  -1.279495   0.106  0.286  0.000  14 14 11.374264
   176960000  -1.277914   0.106  0.286  0.000  15 14 5.909381
   176970000  -1.233880   0.106  0.286  0.000  13 15 22.288252
   176980000  -1.257035   0.106  0.286  0.000  13 13 174.148606
   176990000  -1.269968   0.106  0.286  0.000  14 13 25.571021
   177000000  -1.252105   0.106  0.286  0.000  14 13 25.571021
   177010000  -1.294595   0.106  0.286  0.000  13 13 174.148606
   177020000  -1.258334   0.106  0.286  0.000  14 13 25.571021
   177030000  -1.278355   0.106  0.286  0.000  13 14 59.259455
   177040000  -1.283935   0.106  0.286  0.000  15 13 8.478289
   177050000  -1.309003   0.106  0.286  0.000  13 14 59.259455
   177060000  -1.294486   0.106  0.286  0.000  15 15 8.624381
   177070000  -1.319009   0.106  0.286  0.000  15 15 8.624381
   177080000  -1.282980   0.106  0.286  0.000  12 14 673.004507
   177090000  -1.313764   0.106  0.286  0.000  14 14 11.374264
   177100000  -1.290220   0.106  0.286  0.000  15 15 8.624381
   177110000  -1.333910   0.106  0.286  0.000  15 15 8.624381
   177120000  -1.315854   0.106  0.286  0.000  14 13 25.571021
   177130000  -1.315165   0.106  0.286  0.000  14 15 8.382043
   177140000  -1.272169   0.106  0.286  0.000  14 14 11.374264
   177150000  -1.249504   0.106  0.286  0.000  15 13 8.478289
   177160000  -1.271081   0.106  0.286  0.000  15 14 5.909381
   177170000  -1.283655   0.106  0.286  0.000  16 11 5.957427
   177180000  -1.285517   0.106  0.286  0.000  16 13 5.782541
   177190000  -1.173761   0.106  0.286  0.000  15 11 26.402371
   177200000  -1.248643   0.106  0.286  0.000  14 13 25.571021
   177210000  -1.283090   0.106  0.286  0.000  15 13 8.478289
   177220000  -1.254136   0.106  0.286  0.000  15 12 13.257915
   177230000  -1.242189   0.106  0.286  0.000  16 12 4.075264
   177240000  -1.219901   0.106  0.286  0.000  15 13 8.478289
   177250000  -1.243662   0.106  0.286  0.000  13 13 174.148606
   177260000  -1.235258   0.106  0.286  0.000  14 13 25.571021
   177270000  -1.256411   0.106  0.286  0.000  15 13 8.478289
   177280000  -1.246370   0.106  0.286  0.000  13 13 174.148606
   177290000  -1.305020   0.106  0.286  0.000  16 13 5.782541
   177300000  -1.307800   0.106  0.286  0.000  16 14 11.329620
   177310000  -1.327402   0.106  0.286  0.000  15 14 5.909381
   177320000  -1.339103   0.106  0.286  0.000  16 13 5.782541
   177330000  -1.288477   0.106  0.286  0.000  13 13 174.148606
   177340000  -1.265352   0.106  0.286  0.000  14 13 25.571021
   177350000  -1.249243   0.106  0.286  0.000  14 12 63.265448
   177360000  -1.255637   0.106  0.286  0.000  14 13 25.571021
   177370000  -1.307046   0.106  0.286  0.000  15 13 8.478289
   177380000  -1.283625   0.106  0.286  0.000  14 13 25.571021
   177390000  -1.270814   0.106  0.286  0.000  14 13 25.571021
   177400000  -1.303517   0.106  0.286  0.000  15 11 26.402371
   177410000  -1.209496   0.106  0.286  0.000  13 13 174.148606
   177420000  -1.288123   0.106  0.286  0.000  15 14 5.909381
   177430000  -1.297675   0.106  0.286  0.000  14 14 11.374264
   177440000  -1.294409   0.106  0.286  0.000  16 14 11.329620
   177450000  -1.249049   0.106  0.286  0.000  13 13 174.148606
   177460000  -1.263828   0.106  0.286  0.000  13 13 174.148606
   177470000  -1.362837   0.106  0.286  0.000  16 14 11.329620
   177480000  -1.315758   0.106  0.286  0.000  16 14 11.329620
   177490000  -1.279731   0.106  0.286  0.000  16 14 11.329620
   177500000  -1.277841   0.106  0.286  0.000  16 14 11.329620
   177510000  -1.297578   0.106  0.286  0.000  14 13 25.571021
   177520000  -1.317526   0.106  0.286  0.000  15 12 13.257915
   177530000  -1.372445   0.106  0.286  0.000  16 14 11.329620
   177540000  -1.343542   0.106  0.286  0.000  16 14 11.329620
   177550000  -1.307356   0.106  0.286  0.000  15 13 8.478289
   177560000  -1.352555   0.106  0.286  0.000  16 14 11.329620
   177570000  -1.310399   0.106  0.286  0.000  16 13 5.782541
   177580000  -1.352234   0.106  0.286  0.000  14 14 11.374264
   177590000  -1.270911   0.106  0.286  0.000  14 13 25.571021
   177600000  -1.305856   0.106  0.286  0.000  15 12 13.257915
   177610000  -1.256017   0.106  0.286  0.000  13 13 174.148606
   177620000  -1.222344   0.106  0.286  0.000  16 14 11.329620
   177630000  -1.263965   0.106  0.286  0.000  13 13 174.148606
   177640000  -1.333470   0.106  0.286  0.000  16 13 5.782541
   177650000  -1.300201   0.106  0.286  0.000  13 13 174.148606
   177660000  -1.326906   0.106  0.286  0.000  15 13 8.478289
   177670000  -1.339042   0.106  0.286  0.000  16 14 11.329620
   177680000  -1.323224   0.106  0.286  0.000  16 14 11.329620
   177690000  -1.365055   0.106  0.286  0.000  16 14 11.329620
   177700000  -1.306453   0.106  0.286  0.000  15 14 5.909381
   177710000  -1.319751   0.106  0.286  0.000  15 14 5.909381
   177720000  -1.276783   0.106  0.286  0.000  15 13 8.478289
   177730000  -1.239717   0.106  0.286  0.000  16 12 4.075264
   177740000  -1.313593   0.106  0.286  0.000  16 14 11.329620
   177750000  -1.316567   0.106  0.286  0.000  15 13 8.478289
   177760000  -1.348083   0.106  0.286  0.000  16 14 11.329620
   177770000  -1.357299   0.106  0.286  0.000  16 14 11.329620
   177780000  -1.312389   0.106  0.286  0.000  14 12 63.265448
   177790000  -1.298559   0.106  0.286  0.000  13 13 174.148606
   177800000  -1.380981   0.106  0.286  0.000  16 14 11.329620
   177810000  -1.331634   0.106  0.286  0.000  15 13 8.478289
   177820000  -1.298909   0.106  0.286  0.000  16 14 11.329620
   177830000  -1.288957   0.106  0.286  0.000  14 14 11.374264
   177840000  -1.302666   0.106  0.286  0.000  14 13 25.571021
   177850000  -1.277898   0.106  0.286  0.000  15 13 8.478289
   177860000  -1.318679   0.106  0.286  0.000  14 14 11.374264
   177870000  -1.268272   0.106  0.286  0.000  16 14 11.329620
   177880000  -1.285131   0.106  0.286  0.000  16 14 11.329620
   177890000  -1.314146   0.106  0.286  0.000  16 14 11.329620
   177900000  -1.260735   0.106  0.286  0.000  16 13 5.782541
   177910000  -1.216199   0.106  0.286  0.000  14 12 63.265448
   177920000  -1.273587   0.106  0.286  0.000  15 12 13.257915
   177930000  -1.302948   0.106  0.286  0.000  14 14 11.374264
   177940000  -1.295141   0.106  0.286  0.000  16 14 11.329620
   177950000  -1.339332   0.106  0.286  0.000  16 14 11.329620
   177960000  -1.263925   0.106  0.286  0.000  15 13 8.478289
   177970000  -1.269283   0.106  0.286  0.000  15 12 13.257915
   177980000  -1.358332   0.106  0.286  0.000  16 14 11.329620
   177990000  -1.281894   0.106  0.286  0.000  15 13 8.478289
   178000000  -1.324009   0.106  0.286  0.000  15 12 13.257915
   178010000  -1.256639   0.106  0.286  0.000  15 13 8.478289
   178020000  -1.349157   0.106  0.286  0.000  16 13 5.782541
   178030000  -1.300039   0.106  0.286  0.000  15 13 8.478289
   178040000  -1.360811   0.106  0.286  0.000  16 14 11.329620
   178050000  -1.231148   0.106  0.286  0.000  12 14 673.004507
   178060000  -1.246875   0.106  0.286  0.000  15 14 5.909381
   178070000  -1.341929   0.106  0.286  0.000  16 14 11.329620
   178080000  -1.295756   0.106  0.286  0.000  13 14 59.259455
   178090000  -1.239658   0.106  0.286  0.000  13 13 174.148606
   178100000  -1.293792   0.106  0.286  0.000  14 12 63.265448
   178110000  -1.203265   0.106  0.286  0.000  14 12 63.265448
   178120000  -1.217784   0.106  0.286  0.000  14 13 25.571021
   178130000  -1.265754   0.106  0.286  0.000  14 12 63.265448
   178140000  -1.218869   0.106  0.286  0.000  15 14 5.909381
   178150000  -1.311541   0.106  0.286  0.000  16 14 11.329620
   178160000  -1.373541   0.106  0.286  0.000  16 14 11.329620
   178170000  -1.360221   0.106  0.286  0.000  16 14 11.329620
   178180000  -1.281813   0.106  0.286  0.000  16 14 11.329620
   178190000  -1.232462   0.106  0.286  0.000  14 13 25.571021
   178200000  -1.261497   0.106  0.286  0.000  16 14 11.329620
   178210000  -1.336040   0.106  0.286  0.000  15 13 8.478289
   178220000  -1.269515   0.106  0.286  0.000  14 14 11.374264
   178230000  -1.321699   0.106  0.286  0.000  14 13 25.571021
   178240000  -1.281053   0.106  0.286  0.000  15 14 5.909381
   178250000  -1.255333   0.106  0.286  0.000  15 11 26.402371
   178260000  -1.202816   0.106  0.286  0.000  15 12 13.257915
   178270000  -1.302323   0.106  0.286  0.000  15 14 5.909381
   178280000  -1.265113   0.106  0.286  0.000  13 13 174.148606
   178290000  -1.320204   0.106  0.286  0.000  15 13 8.478289
   178300000  -1.247755   0.106  0.286  0.000  14 13 25.571021
   178310000  -1.239087   0.106  0.286  0.000  15 13 8.478289
   178320000  -1.302482   0.106  0.286  0.000  15 12 13.257915
   178330000  -1.274239   0.106  0.286  0.000  14 12 63.265448
   178340000  -1.249398   0.106  0.286  0.000  14 12 63.265448
   178350000  -1.280496   0.106  0.286  0.000  16 14 11.329620
   178360000  -1.253508   0.106  0.286  0.000  16 14 11.329620
   178370000  -1.325191   0.106  0.286  0.000  15 14 5.909381
   178380000  -1.278136   0.106  0.286  0.000  15 12 13.257915
   178390000  -1.292416   0.106  0.286  0.000  15 12 13.257915
   178400000  -1.298491   0.106  0.286  0.000  16 12 4.075264
   178410000  -1.289230   0.106  0.286  0.000  15 12 13.257915
   178420000  -1.265803   0.106  0.286  0.000  16 10 17.934694
   178430000  -1.319293   0.106  0.286  0.000  16 14 11.329620
   178440000  -1.297658   0.106  0.286  0.000  13 13 174.148606
   178450000  -1.348411   0.106  0.286  0.000  15 13 8.478289
   178460000  -1.334321   0.106  0.286  0.000  16 14 11.329620
   178470000  -1.226449   0.106  0.286  0.000  13 14 59.259455
   178480000  -1.246959   0.106  0.286  0.000  14 13 25.571021
   178490000  -1.257698   0.106  0.286  0.000  16 11 5.957427
   178500000  -1.291279   0.106  0.286  0.000  14 12 63.265448
   178510000  -1.266903   0.106  0.286  0.000  15 12 13.257915
   178520000  -1.240790   0.106  0.286  0.000  16 13 5.782541
   178530000  -1.332308   0.106  0.286  0.000  16 15 2451.692757
   178540000  -1.303571   0.106  0.286  0.000  16 15 2451.692757
   178550000  -1.350423   0.106  0.286  0.000  14 14 11.374264
   178560000  -1.326674   0.106  0.286  0.000  16 15 2451.692757
   178570000  -1.283986   0.106  0.286  0.000  16 15 2451.692757
   178580000  -1.322735   0.106  0.286  0.000  16 15 2451.692757
   178590000  -1.260537   0.106  0.286  0.000  16 15 2451.692757
   178600000  -1.244342   0.106  0.286  0.000  16 15 2451.692757
   178610000  -1.358010   0.106  0.286  0.000  16 15 2451.692757
   178620000  -1.299428   0.106  0.286  0.000  16 15 2451.692757
   178630000  -1.296762   0.106  0.286  0.000  16 15 2451.692757
   178640000  -1.261003   0.106  0.286  0.000  16 15 2451.692757
   178650000  -1.312791   0.106  0.286  0.000  16 15 2451.692757
   178660000  -1.354242   0.106  0.286  0.000  16 15 2451.692757
   178670000  -1.328293   0.106  0.286  0.000  16 15 2451.692757
   178680000  -1.362121   0.106  0.286  0.000  16 15 2451.692757
   178690000  -1.274528   0.106  0.286  0.000  16 15 2451.692757
   178700000  -1.342433   0.106  0.286  0.000  16 15 2451.692757
   178710000  -1.281175   0.106  0.286  0.000  16 15 2451.692757
   178720000  -1.319338   0.106  0.286  0.000  16 15 2451.692757
   178730000  -1.281573   0.106  0.286  0.000  16 15 2451.692757
   178740000  -1.271006   0.106  0.286  0.000  16 15 2451.692757
   178750000  -1.292183   0.106  0.286  0.000  16 15 2451.692757
   178760000  -1.320998   0.106  0.286  0.000  16 15 2451.692757
   178770000  -1.323114   0.106  0.286  0.000  16 15 2451.692757
   178780000  -1.309452   0.106  0.286  0.000  16 15 2451.692757
   178790000  -1.248975   0.106  0.286  0.000  16 15 2451.692757
   178800000  -1.254165   0.106  0.286  0.000  16 15 2451.692757
   178810000  -1.310134   0.106  0.286  0.000  16 15 2451.692757
   178820000  -1.278085   0.106  0.286  0.000  16 15 2451.692757
   178830000  -1.359989   0.106  0.286  0.000  16 15 2451.692757
   178840000  -1.229879   0.106  0.286  0.000  16 15 2451.692757
   178850000  -1.344021   0.106  0.286  0.000  16 15 2451.692757
   178860000  -1.322895   0.106  0.286  0.000  16 15 2451.692757
   178870000  -1.332503   0.106  0.286  0.000  16 15 2451.692757
   178880000  -1.285714   0.106  0.286  0.000  16 15 2451.692757
   178890000  -1.308754   0.106  0.286  0.000  16 15 2451.692757
   178900000  -1.322485   0.106  0.286  0.000  16 15 2451.692757
   178910000  -1.362912   0.106  0.286  0.000  16 15 2451.692757
   178920000  -1.310754   0.106  0.286  0.000  16 15 2451.692757
   178930000  -1.330162   0.106  0.286  0.000  16 15 2451.692757
   178940000  -1.335609   0.106  0.286  0.000  16 15 2451.692757
   178950000  -1.308374   0.106  0.286  0.000  16 15 2451.692757
   178960000  -1.348744   0.106  0.286  0.000  16 15 2451.692757
   178970000  -1.264802   0.106  0.286  0.000  16 15 2451.692757
   178980000  -1.303396   0.106  0.286  0.000  15 15 8.624381
   178990000  -1.293721   0.106  0.286  0.000  16 15 2451.692757
   179000000  -1.308062   0.106  0.286  0.000  14 15 8.382043
   179010000  -1.288038   0.106  0.286  0.000  16 15 2451.692757
   179020000  -1.281906   0.106  0.286  0.000  16 15 2451.692757
   179030000  -1.304252   0.106  0.286  0.000  16 15 2451.692757
   179040000  -1.261761   0.106  0.286  0.000  15 14 5.909381
   179050000  -1.313159   0.106  0.286  0.000  16 15 2451.692757
   179060000  -1.305546   0.106  0.286  0.000  14 14 11.374264
   179070000  -1.208989   0.106  0.286  0.000  16 14 11.329620
   179080000  -1.317517   0.106  0.286  0.000  15 13 8.478289
   179090000  -1.324123   0.106  0.286  0.000  17 14 2072.720003
   179100000  -1.268572   0.106  0.286  0.000  17 14 2072.720003
   179110000  -1.287367   0.106  0.286  0.000  17 14 2072.720003
   179120000  -1.300783   0.106  0.286  0.000  17 14 2072.720003
   179130000  -1.272834   0.106  0.286  0.000  17 14 2072.720003
   179140000  -1.278809   0.106  0.286  0.000  16 13 5.782541
   179150000  -1.300747   0.106  0.286  0.000  17 12 1.969844
   179160000  -1.234752   0.106  0.286  0.000  17 12 1.969844
   179170000  -1.308525   0.106  0.286  0.000  17 13 8.747717
   179180000  -1.277582   0.106  0.286  0.000  17 13 8.747717
   179190000  -1.285986   0.106  0.286  0.000  17 13 8.747717
   179200000  -1.248466   0.106  0.286  0.000  15 11 26.402371
   179210000  -1.270584   0.106  0.286  0.000  16 12 4.075264
   179220000  -1.348208   0.106  0.286  0.000  17 13 8.747717
   179230000  -1.323981   0.106  0.286  0.000  16 13 5.782541
   179240000  -1.316085   0.106  0.286  0.000  17 13 8.747717
   179250000  -1.313490   0.106  0.286  0.000  17 13 8.747717
   179260000  -1.244156   0.106  0.286  0.000  17 12 1.969844
   179270000  -1.287962   0.106  0.286  0.000  17 13 8.747717
   179280000  -1.256857   0.106  0.286  0.000  14 12 63.265448
   179290000  -1.316179   0.106  0.286  0.000  15 12 13.257915
   179300000  -1.336322   0.106  0.286  0.000  17 13 8.747717
   179310000  -1.266753   0.106  0.286  0.000  16 12 4.075264
   179320000  -1.286181   0.106  0.286  0.000  17 13 8.747717
   179330000  -1.251432   0.106  0.286  0.000  16 13 5.782541
   179340000  -1.306524   0.106  0.286  0.000  17 13 8.747717
   179350000  -1.329685   0.106  0.286  0.000  17 13 8.747717
   179360000  -1.362862   0.106  0.286  0.000  16 13 5.782541
   179370000  -1.339758   0.106  0.286  0.000  16 12 4.075264
   179380000  -1.258725   0.106  0.286  0.000  17 13 8.747717
   179390000  -1.308382   0.106  0.286  0.000  17 13 8.747717
   179400000  -1.337426   0.106  0.286  0.000  16 13 5.782541
   179410000  -1.285207   0.106  0.286  0.000  15 13 8.478289
   179420000  -1.375890   0.106  0.286  0.000  16 13 5.782541
   179430000  -1.305912   0.106  0.286  0.000  16 12 4.075264
   179440000  -1.312890   0.106  0.286  0.000  16 13 5.782541
   179450000  -1.270026   0.106  0.286  0.000  15 13 8.478289
   179460000  -1.227453   0.106  0.286  0.000  15 12 13.257915
   179470000  -1.245042   0.106  0.286  0.000  16 13 5.782541
   179480000  -1.325507   0.106  0.286  0.000  17 13 8.747717
   179490000  -1.317691   0.106  0.286  0.000  16 12 4.075264
   179500000  -1.369789   0.106  0.286  0.000  17 13 8.747717
   179510000  -1.300081   0.106  0.286  0.000  17 13 8.747717
   179520000  -1.298862   0.106  0.286  0.000  15 12 13.257915
   179530000  -1.345981   0.106  0.286  0.000  16 13 5.782541
   179540000  -1.262340   0.106  0.286  0.000  15 12 13.257915
   179550000  -1.341958   0.106  0.286  0.000  17 13 8.747717
   179560000  -1.282560   0.106  0.286  0.000  17 11 2.155123
   179570000  -1.258841   0.106  0.286  0.000  16 11 5.957427
   179580000  -1.331118   0.106  0.286  0.000  17 10 5.427887
   179590000  -1.299620   0.106  0.286  0.000  14 12 63.265448
   179600000  -1.384772   0.106  0.286  0.000  17 13 8.747717
   179610000  -1.276053   0.106  0.286  0.000  15 11 26.402371
   179620000  -1.267667   0.106  0.286  0.000  17 12 1.969844
   179630000  -1.295312   0.106  0.286  0.000  14 12 63.265448
   179640000  -1.231522   0.106  0.286  0.000  16 10 17.934694
   179650000  -1.260070   0.106  0.286  0.000  15 12 13.257915
   179660000  -1.294867   0.106  0.286  0.000  14 12 63.265448
