   283330000  -1.303157   0.106  0.287  0.000  19  7 13756380000.000000
   283340000  -1.307525   0.106  0.287  0.000  19  8 1670289000.000000
   283350000  -1.263085   0.106  0.287  0.000  19  7 13756380000.000000
   283360000  -1.284874   0.106  0.287  0.000  19  8 1670289000.000000
   283370000  -1.296085   0.106  0.287  0.000  19  8 1670289000.000000
   283380000  -1.258716   0.106  0.287  0.000  19  7 13756380000.000000
   283390000  -1.259649   0.106  0.287  0.000  19  7 13756380000.000000
   283400000  -1.269922   0.106  0.288  0.000  19  8 1670289000.000000
   283410000  -1.290085   0.106  0.287  0.000  19  7 13756380000.000000
   283420000  -1.271947   0.106  0.288  0.000  19  7 13756380000.000000
   283430000  -1.342111   0.106  0.287  0.000  21  7 38902800.000000
   283440000  -1.232890   0.106  0.287  0.000  19  7 13756380000.000000
   283450000  -1.254295   0.106  0.287  0.000  19  7 13756380000.000000
   283460000  -1.240058   0.106  0.287  0.000  19  7 13756380000.000000
   283470000  -1.289399   0.106  0.287  0.000  19  7 13756380000.000000
   283480000  -1.166579   0.107  0.288  0.000  19  7 13756380000.000000
   283490000  -1.232590   0.107  0.288  0.000  19  7 13756380000.000000
   283500000  -1.259510   0.107  0.288  0.000  19  7 13756380000.000000
   283510000  -1.238024   0.107  0.288  0.000  19  7 13756380000.000000
   283520000  -1.227507   0.107  0.288  0.000  19  7 13756380000.000000
   283530000  -1.278726   0.107  0.288  0.000  19  7 13756380000.000000
   283540000  -1.238852   0.107  0.288  0.000  19  8 1670289000.000000
   283550000  -1.261887   0.107  0.288  0.000  19  7 13756380000.000000
   283560000  -1.206120   0.107  0.288  0.000  19  7 13756380000.000000
   283570000  -1.322729   0.107  0.289  0.000  19  7 13756380000.000000
   283580000  -1.237497   0.108  0.289  0.000  19  7 13756380000.000000
   283590000  -1.246631   0.108  0.289  0.000  19  8 1670289000.000000
   283600000  -1.290374   0.108  0.289  0.000  19  8 1670289000.000000
   283610000  -1.299749   0.107  0.289  0.000  19  7 13756380000.000000
   283620000  -1.289719   0.107  0.288  0.000  19  8 1670289000.000000
   283630000  -1.358239   0.107  0.288  0.000  19  7 13756380000.000000
   283640000  -1.278871   0.107  0.288  0.000  19  8 1670289000.000000
   283650000  -1.314256   0.107  0.288  0.000  19  7 13756380000.000000
   283660000  -1.289504   0.106  0.288  0.000  19  7 13756380000.000000
   283670000  -1.203281   0.106  0.288  0.000  19  7 13756380000.000000
   283680000  -1.211265   0.107  0.288  0.000  19  7 13756380000.000000
   283690000  -1.281407   0.107  0.288  0.000  19  8 1670289000.000000
   283700000  -1.234903   0.107  0.288  0.000  19  7 13756380000.000000
   283710000  -1.241403   0.107  0.288  0.000  19  7 13756380000.000000
   283720000  -1.233208   0.107  0.288  0.000  19  7 13756380000.000000
   283730000  -1.309189   0.107  0.288  0.000  19  8 1670289000.000000
   283740000  -1.331665   0.107  0.288  0.000  19  8 1670289000.000000
   283750000  -1.283892   0.107  0.288  0.000  19  8 1670289000.000000
   283760000  -1.265217   0.107  0.288  0.000  19  9 265239900.000000
   283770000  -1.260211   0.106  0.287  0.000  19  8 1670289000.000000
   283780000  -1.302565   0.106  0.287  0.000  19  8 1670289000.000000
   283790000  -1.332605   0.106  0.287  0.000  19  8 1670289000.000000
   283800000  -1.328915   0.105  0.287  0.000  19  7 13756380000.000000
   283810000  -1.293850   0.105  0.287  0.000  19  8 1670289000.000000
   283820000  -1.312456   0.105  0.287  0.000  19  8 1670289000.000000
   283830000  -1.309196   0.105  0.287  0.000  19  8 1670289000.000000
   283840000  -1.267946   0.105  0.287  0.000  19  7 13756380000.000000
   283850000  -1.251764   0.105  0.287  0.000  19  8 1670289000.000000
   283860000  -1.339502   0.105  0.287  0.000  19  8 1670289000.000000
   283870000  -1.320494   0.105  0.287  0.000  19  8 1670289000.000000
   283880000  -1.297040   0.105  0.287  0.000  19  8 1670289000.000000
   283890000  -1.320994   0.105  0.287  0.000  19  8 1670289000.000000
   283900000  -1.208312   0.105  0.287  0.000  19  8 1670289000.000000
   283910000  -1.269017   0.105  0.287  0.000  19  7 13756380000.000000
   283920000  -1.262445   0.105  0.287  0.000  19  9 265239900.000000
   283930000  -1.286338   0.105  0.287  0.000  19  8 1670289000.000000
   283940000  -1.244497   0.105  0.287  0.000  20  8 40660200.000000
   283950000  -1.233401   0.106  0.287  0.000  19  8 1670289000.000000
   283960000  -1.316873   0.106  0.287  0.000  19  8 1670289000.000000
   283970000  -1.260963   0.106  0.287  0.000  19  8 1670289000.000000
   283980000  -1.265764   0.106  0.287  0.000  19  7 13756380000.000000
   283990000  -1.252285   0.106  0.287  0.000  19  9 265239900.000000
   284000000  -1.280772   0.106  0.287  0.000  19  8 1670289000.000000
   284010000  -1.233750   0.106  0.287  0.000  19  8 1670289000.000000
   284020000  -1.266221   0.106  0.287  0.000  19  8 1670289000.000000
   284030000  -1.285226   0.106  0.287  0.000  19  7 13756380000.000000
   284040000  -1.284935   0.106  0.287  0.000  19  7 13756380000.000000
   284050000  -1.324909   0.106  0.287  0.000  19  8 1670289000.000000
   284060000  -1.284709   0.106  0.287  0.000  19  8 1670289000.000000
   284070000  -1.292610   0.106  0.287  0.000  19  7 13756380000.000000
   284080000  -1.314433   0.106  0.287  0.000  19  9 265239900.000000
   284090000  -1.247920   0.106  0.287  0.000  19  8 1670289000.000000
   284100000  -1.315160   0.106  0.287  0.000  19  9 265239900.000000
   284110000  -1.293208   0.106  0.287  0.000  19  8 1670289000.000000
   284120000  -1.308247   0.106  0.287  0.000  20  9 17150760.000000
   284130000  -1.299030   0.106  0.287  0.000  19  8 1670289000.000000
   284140000  -1.267695   0.106  0.287  0.000  19  8 1670289000.000000
   284150000  -1.276829   0.106  0.287  0.000  19  7 13756380000.000000
   284160000  -1.234213   0.106  0.287  0.000  19  7 13756380000.000000
   284170000  -1.330309   0.107  0.287  0.000  19  7 13756380000.000000
   284180000  -1.302697   0.106  0.287  0.000  19  8 1670289000.000000
   284190000  -1.312258   0.106  0.287  0.000  19  8 1670289000.000000
   284200000  -1.350054   0.106  0.287  0.000  19  9 265239900.000000
   284210000  -1.312971   0.106  0.287  0.000  19  7 13756380000.000000
   284220000  -1.316052   0.106  0.287  0.000  19  8 1670289000.000000
   284230000  -1.281908   0.106  0.287  0.000  19  8 1670289000.000000
   284240000  -1.207604   0.106  0.287  0.000  19  9 265239900.000000
   284250000  -1.252565   0.107  0.287  0.000  19  9 265239900.000000
   284260000  -1.294227   0.107  0.287  0.000  19  9 265239900.000000
   284270000  -1.302678   0.107  0.287  0.000  19  8 1670289000.000000
   284280000  -1.321190   0.107  0.287  0.000  19  9 265239900.000000
   284290000  -1.238793   0.107  0.287  0.000  19  8 1670289000.000000
   284300000  -1.276141   0.107  0.287  0.000  19  9 265239900.000000
   284310000  -1.245726   0.107  0.287  0.000  19  8 1670289000.000000
   284320000  -1.228961   0.107  0.287  0.000  19  7 13756380000.000000
   284330000  -1.308254   0.107  0.287  0.000  19  9 265239900.000000
   284340000  -1.292791   0.107  0.287  0.000  19  9 265239900.000000
   284350000  -1.272269   0.107  0.287  0.000  19  8 1670289000.000000
   284360000  -1.274715   0.107  0.287  0.000  19  8 1670289000.000000
   284370000  -1.344769   0.107  0.287  0.000  19  8 1670289000.000000
   284380000  -1.325244   0.107  0.287  0.000  19  7 13756380000.000000
   284390000  -1.262464   0.107  0.287  0.000  19  7 13756380000.000000
   284400000  -1.258020   0.107  0.287  0.000  19  8 1670289000.000000
   284410000  -1.340444   0.107  0.287  0.000  19  8 1670289000.000000
   284420000  -1.220239   0.107  0.287  0.000  19  8 1670289000.000000
   284430000  -1.286319   0.107  0.287  0.000  19  8 1670289000.000000
   284440000  -1.337567   0.107  0.287  0.000  19  8 1670289000.000000
   284450000  -1.219148   0.107  0.287  0.000  19  7 13756380000.000000
   284460000  -1.281464   0.107  0.287  0.000  19  8 1670289000.000000
   284470000  -1.307120   0.107  0.287  0.000  19  8 1670289000.000000
   284480000  -1.328017   0.107  0.287  0.000  19  8 1670289000.000000
   284490000  -1.278983   0.107  0.287  0.000  19  8 1670289000.000000
   284500000  -1.287358   0.107  0.287  0.000  19  8 1670289000.000000
   284510000  -1.294536   0.106  0.286  0.000  19  8 1670289000.000000
   284520000  -1.305471   0.106  0.286  0.000  19  8 1670289000.000000
   284530000  -1.294352   0.106  0.286  0.000  19  8 1670289000.000000
   284540000  -1.245580   0.106  0.286  0.000  19  8 1670289000.000000
   284550000  -1.264329   0.107  0.286  0.000  19  9 265239900.000000
   284560000  -1.288580   0.107  0.286  0.000  19  7 13756380000.000000
   284570000  -1.283196   0.107  0.286  0.000  19  8 1670289000.000000
   284580000  -1.337785   0.107  0.286  0.000  19  8 1670289000.000000
   284590000  -1.326990   0.107  0.286  0.000  19  8 1670289000.000000
   284600000  -1.246044   0.107  0.286  0.000  19  8 1670289000.000000
   284610000  -1.277872   0.107  0.286  0.000  19  9 265239900.000000
   284620000  -1.288459   0.107  0.286  0.000  19  7 13756380000.000000
   284630000  -1.304200   0.107  0.286  0.000  19  7 13756380000.000000
   284640000  -1.294866   0.107  0.286  0.000  19  8 1670289000.000000
   284650000  -1.309446   0.107  0.286  0.000  19  7 13756380000.000000
   284660000  -1.207701   0.107  0.286  0.000  20  7 192609300.000000
   284670000  -1.276677   0.107  0.286  0.000  19  9 265239900.000000
   284680000  -1.326146   0.107  0.286  0.000  19  8 1670289000.000000
   284690000  -1.331293   0.107  0.286  0.000  19  8 1670289000.000000
   284700000  -1.255474   0.107  0.286  0.000  19  8 1670289000.000000
   284710000  -1.196400   0.107  0.286  0.000  19  8 1670289000.000000
   284720000  -1.305708   0.107  0.286  0.000  19  8 1670289000.000000
   284730000  -1.282865   0.107  0.286  0.000  19  7 13756380000.000000
   284740000  -1.332365   0.107  0.286  0.000  19  7 13756380000.000000
   284750000  -1.350079   0.107  0.286  0.000  19  9 265239900.000000
   284760000  -1.296283   0.107  0.286  0.000  19  8 1670289000.000000
   284770000  -1.209421   0.107  0.286  0.000  19  7 13756380000.000000
   284780000  -1.277956   0.107  0.286  0.000  19  8 1670289000.000000
   284790000  -1.224584   0.107  0.286  0.000  19  7 13756380000.000000
   284800000  -1.279614   0.107  0.286  0.000  19  9 265239900.000000
   284810000  -1.290064   0.107  0.286  0.000  19  9 265239900.000000
   284820000  -1.256659   0.107  0.286  0.000  19  7 13756380000.000000
   284830000  -1.317586   0.107  0.286  0.000  19  7 13756380000.000000
   284840000  -1.233624   0.107  0.286  0.000  19  8 1670289000.000000
   284850000  -1.278351   0.107  0.286  0.000  19  7 13756380000.000000
   284860000  -1.320927   0.107  0.286  0.000  19  8 1670289000.000000
   284870000  -1.266956   0.107  0.286  0.000  19  7 13756380000.000000
   284880000  -1.251568   0.107  0.286  0.000  19  7 13756380000.000000
   284890000  -1.260902   0.107  0.286  0.000  19  7 13756380000.000000
   284900000  -1.266325   0.107  0.286  0.000  19  7 13756380000.000000
   284910000  -1.312092   0.107  0.286  0.000  19  7 13756380000.000000
   284920000  -1.291313   0.107  0.286  0.000  19  7 13756380000.000000
   284930000  -1.254055   0.107  0.286  0.000  19  7 13756380000.000000
   284940000  -1.321623   0.107  0.286  0.000  19  7 13756380000.000000
   284950000  -1.294675   0.107  0.286  0.000  19  7 13756380000.000000
   284960000  -1.290086   0.107  0.286  0.000  19  7 13756380000.000000
   284970000  -1.247442   0.107  0.286  0.000  19  7 13756380000.000000
   284980000  -1.212821   0.107  0.286  0.000  19  7 13756380000.000000
   284990000  -1.248973   0.107  0.286  0.000  19  7 13756380000.000000
   285000000  -1.235119   0.107  0.286  0.000  19  7 13756380000.000000
   285010000  -1.312279   0.107  0.286  0.000  19  7 13756380000.000000
   285020000  -1.243889   0.107  0.286  0.000  19  9 265239900.000000
   285030000  -1.228547   0.107  0.286  0.000  19  8 1670289000.000000
   285040000  -1.292771   0.107  0.286  0.000  19  7 13756380000.000000
   285050000  -1.236688   0.107  0.286  0.000  19  8 1670289000.000000
   285060000  -1.352390   0.107  0.286  0.000  19  8 1670289000.000000
   285070000  -1.314636   0.107  0.286  0.000  19  7 13756380000.000000
   285080000  -1.262811   0.107  0.286  0.000  19  7 13756380000.000000
   285090000  -1.262424   0.107  0.286  0.000  19  7 13756380000.000000
   285100000  -1.267518   0.107  0.286  0.000  19  9 265239900.000000
   285110000  -1.283022   0.107  0.286  0.000  19  8 1670289000.000000
   285120000  -1.176598   0.107  0.286  0.000  19  9 265239900.000000
   285130000  -1.210568   0.107  0.286  0.000  19  8 1670289000.000000
   285140000  -1.326434   0.107  0.286  0.000  19  9 265239900.000000
   285150000  -1.264926   0.107  0.286  0.000  19  9 265239900.000000
   285160000  -1.272472   0.107  0.286  0.000  19  7 13756380000.000000
   285170000  -1.289951   0.107  0.286  0.000  19  8 1670289000.000000
   285180000  -1.250175   0.107  0.286  0.000  19  8 1670289000.000000
   285190000  -1.254667   0.107  0.286  0.000  19  8 1670289000.000000
   285200000  -1.301512   0.107  0.286  0.000  19  8 1670289000.000000
   285210000  -1.270332   0.107  0.286  0.000  19  7 13756380000.000000
   285220000  -1.298422   0.108  0.286  0.000  19  8 1670289000.000000
   285230000  -1.356131   0.108  0.286  0.000  19  8 1670289000.000000
   285240000  -1.255272   0.108  0.286  0.000  19  8 1670289000.000000
   285250000  -1.324775   0.108  0.286  0.000  19  8 1670289000.000000
   285260000  -1.289048   0.108  0.286  0.000  19  8 1670289000.000000
   285270000  -1.324251   0.107  0.286  0.000  19  8 1670289000.000000
   285280000  -1.315789   0.107  0.286  0.000  19  8 1670289000.000000
   285290000  -1.340607   0.107  0.286  0.000  19  8 1670289000.000000
   285300000  -1.287240   0.107  0.286  0.000  19  7 13756380000.000000
   285310000  -1.335005   0.107  0.286  0.000  19  9 265239900.000000
   285320000  -1.275976   0.107  0.286  0.000  19  7 13756380000.000000
   285330000  -1.242979   0.107  0.286  0.000  19  9 265239900.000000
   285340000  -1.304130   0.107  0.286  0.000  19  7 13756380000.000000
   285350000  -1.256978   0.107  0.286  0.000  19  9 265239900.000000
   285360000  -1.310653   0.107  0.286  0.000  19  7 13756380000.000000
   285370000  -1.323146   0.107  0.286  0.000  19  8 1670289000.000000
   285380000  -1.270536   0.107  0.286  0.000  19  8 1670289000.000000
   285390000  -1.290669   0.107  0.286  0.000  19  8 1670289000.000000
   285400000  -1.275977   0.107  0.286  0.000  19  8 1670289000.000000
   285410000  -1.293769   0.107  0.286  0.000  20  7 192609300.000000
   285420000  -1.288885   0.107  0.286  0.000  19  7 13756380000.000000
   285430000  -1.325414   0.107  0.286  0.000  20  8 40660200.000000
   285440000  -1.275187   0.107  0.286  0.000  19  7 13756380000.000000
   285450000  -1.272756   0.107  0.286  0.000  19  7 13756380000.000000
   285460000  -1.222721   0.107  0.286  0.000  19  7 13756380000.000000
   285470000  -1.261418   0.107  0.286  0.000  19  7 13756380000.000000
   285480000  -1.257806   0.107  0.286  0.000  19  7 13756380000.000000
   285490000  -1.232931   0.107  0.286  0.000  19  7 13756380000.000000
   285500000  -1.181408   0.107  0.286  0.000  19  7 13756380000.000000
   285510000  -1.199539   0.108  0.286  0.000  19  7 13756380000.000000
   285520000  -1.252297   0.108  0.286  0.000  19  7 13756380000.000000
   285530000  -1.258833   0.108  0.286  0.000  19  7 13756380000.000000
   285540000  -1.286537   0.108  0.286  0.000  19  7 13756380000.000000
   285550000  -1.205423   0.108  0.286  0.000  19  7 13756380000.000000
   285560000  -1.233640   0.108  0.286  0.000  19  7 13756380000.000000
   285570000  -1.279838   0.108  0.286  0.000  19  7 13756380000.000000
   285580000  -1.307154   0.108  0.286  0.000  19  7 13756380000.000000
   285590000  -1.282335   0.108  0.286  0.000  19  7 13756380000.000000
   285600000  -1.227532   0.108  0.286  0.000  19  8 1670289000.000000
   285610000  -1.255738   0.108  0.287  0.000  19  7 13756380000.000000
   285620000  -1.268807   0.108  0.287  0.000  19  7 13756380000.000000
   285630000  -1.226520   0.108  0.287  0.000  19  7 13756380000.000000
   285640000  -1.233760   0.108  0.287  0.000  19  7 13756380000.000000
   285650000  -1.301911   0.108  0.287  0.000  19  7 13756380000.000000
   285660000  -1.266683   0.108  0.287  0.000  19  7 13756380000.000000
   285670000  -1.244097   0.108  0.287  0.000  19  7 13756380000.000000
   285680000  -1.262499   0.108  0.287  0.000  19  8 1670289000.000000
   285690000  -1.224331   0.108  0.287  0.000  19  7 13756380000.000000
   285700000  -1.231892   0.108  0.287  0.000  19  7 13756380000.000000
   285710000  -1.299310   0.108  0.287  0.000  19  7 13756380000.000000
   285720000  -1.292811   0.108  0.287  0.000  21  6 123285000.000000
   285730000  -1.287981   0.108  0.287  0.000  20  7 192609300.000000
   285740000  -1.313964   0.108  0.287  0.000  19  7 13756380000.000000
   285750000  -1.330587   0.107  0.287  0.000  19  7 13756380000.000000
   285760000  -1.322087   0.107  0.287  0.000  19  7 13756380000.000000
   285770000  -1.248834   0.107  0.287  0.000  19  8 1670289000.000000
   285780000  -1.314664   0.107  0.287  0.000  19  7 13756380000.000000
   285790000  -1.268858   0.107  0.287  0.000  19  7 13756380000.000000
   285800000  -1.261004   0.107  0.287  0.000  19  7 13756380000.000000
   285810000  -1.266331   0.107  0.287  0.000  19  7 13756380000.000000
   285820000  -1.267379   0.107  0.287  0.000  20  8 40660200.000000
   285830000  -1.309164   0.107  0.287  0.000  20  7 192609300.000000
   285840000  -1.240419   0.107  0.287  0.000  19  7 13756380000.000000
   285850000  -1.218717   0.107  0.287  0.000  19  8 1670289000.000000
   285860000  -1.266391   0.107  0.287  0.000  19  7 13756380000.000000
   285870000  -1.324225   0.107  0.287  0.000  19  7 13756380000.000000
   285880000  -1.238768   0.107  0.287  0.000  20  6 1057233000.000000
   285890000  -1.197286   0.107  0.287  0.000  21  5 576228000.000000
   285900000  -1.208421   0.107  0.287  0.000  19  7 13756380000.000000
   285910000  -1.139607   0.107  0.287  0.000  19  7 13756380000.000000
   285920000  -1.196706   0.107  0.287  0.000  19  7 13756380000.000000
   285930000  -1.279545   0.107  0.287  0.000  19  7 13756380000.000000
   285940000  -1.314547   0.107  0.287  0.000  19  8 1670289000.000000
   285950000  -1.281802   0.107  0.287  0.000  19  8 1670289000.000000
   285960000  -1.306835   0.107  0.287  0.000  21  7 38902800.000000
   285970000  -1.335746   0.107  0.287  0.000  19  8 1670289000.000000
   285980000  -1.264260   0.107  0.287  0.000  19  7 13756380000.000000
   285990000  -1.263825   0.107  0.287  0.000  19  7 13756380000.000000
   286000000  -1.298388   0.107  0.287  0.000  19  8 1670289000.000000
   286010000  -1.251057   0.107  0.287  0.000  20  8 40660200.000000
   286020000  -1.246269   0.107  0.287  0.000  19  7 13756380000.000000
   286030000  -1.331551   0.107  0.287  0.000  19  7 13756380000.000000
   286040000  -1.237383   0.107  0.287  0.000  20  7 192609300.000000
   286050000  -1.325561   0.107  0.287  0.000  19  7 13756380000.000000
   286060000  -1.255588   0.107  0.287  0.000  19  7 13756380000.000000
   286070000  -1.249435   0.107  0.287  0.000  19  8 1670289000.000000
   286080000  -1.267497   0.107  0.287  0.000  19  7 13756380000.000000
   286090000  -1.370143   0.107  0.287  0.000  20  8 40660200.000000
   286100000  -1.285620   0.107  0.287  0.000  19  7 13756380000.000000
   286110000  -1.262826   0.107  0.287  0.000  19  7 13756380000.000000
   286120000  -1.231721   0.107  0.287  0.000  19  7 13756380000.000000
   286130000  -1.234644   0.107  0.287  0.000  19  7 13756380000.000000
   286140000  -1.267524   0.107  0.287  0.000  19  7 13756380000.000000
   286150000  -1.236502   0.107  0.287  0.000  19  7 13756380000.000000
   286160000  -1.255347   0.107  0.287  0.000  19  7 13756380000.000000
   286170000  -1.230576   0.107  0.287  0.000  19  7 13756380000.000000
   286180000  -1.266757   0.107  0.287  0.000  19  7 13756380000.000000
   286190000  -1.304981   0.107  0.287  0.000  19  7 13756380000.000000
   286200000  -1.332176   0.107  0.287  0.000  19  7 13756380000.000000
   286210000  -1.239739   0.107  0.287  0.000  19  8 1670289000.000000
   286220000  -1.203992   0.107  0.288  0.000  19  7 13756380000.000000
   286230000  -1.237396   0.107  0.288  0.000  19  7 13756380000.000000
   286240000  -1.293319   0.106  0.288  0.000  20  6 1057233000.000000
   286250000  -1.303287   0.106  0.288  0.000  19  7 13756380000.000000
   286260000  -1.283422   0.106  0.288  0.000  19  7 13756380000.000000
   286270000  -1.222146   0.106  0.288  0.000  21  6 123285000.000000
   286280000  -1.200052   0.106  0.288  0.000  19  7 13756380000.000000
   286290000  -1.275729   0.106  0.288  0.000  19  7 13756380000.000000
   286300000  -1.248008   0.106  0.288  0.000  20  7 192609300.000000
   286310000  -1.166243   0.106  0.288  0.000  20  6 1057233000.000000
   286320000  -1.224017   0.106  0.288  0.000  19  7 13756380000.000000
   286330000  -1.249393   0.106  0.288  0.000  19  8 1670289000.000000
   286340000  -1.270812   0.106  0.288  0.000  19  8 1670289000.000000
   286350000  -1.253204   0.106  0.288  0.000  19  7 13756380000.000000
   286360000  -1.257403   0.106  0.288  0.000  19  7 13756380000.000000
   286370000  -1.255162   0.106  0.288  0.000  19  7 13756380000.000000
   286380000  -1.262790   0.106  0.288  0.000  19  7 13756380000.000000
   286390000  -1.245485   0.106  0.288  0.000  19  7 13756380000.000000
   286400000  -1.244662   0.106  0.288  0.000  19  7 13756380000.000000
   286410000  -1.238174   0.106  0.288  0.000  19  7 13756380000.000000
   286420000  -1.282649   0.106  0.288  0.000  19  7 13756380000.000000
   286430000  -1.299280   0.106  0.288  0.000  19  8 1670289000.000000
   286440000  -1.268949   0.106  0.288  0.000  19  8 1670289000.000000
   286450000  -1.306453   0.106  0.288  0.000  19  7 13756380000.000000
   286460000  -1.341383   0.106  0.288  0.000  19  8 1670289000.000000
   286470000  -1.317764   0.106  0.288  0.000  19  7 13756380000.000000
   286480000  -1.298967   0.106  0.288  0.000  19  8 1670289000.000000
   286490000  -1.277871   0.106  0.288  0.000  19  7 13756380000.000000
   286500000  -1.312164   0.106  0.288  0.000  19  8 1670289000.000000
   286510000  -1.257614   0.106  0.288  0.000  19  7 13756380000.000000
   286520000  -1.318703   0.106  0.288  0.000  20  7 192609300.000000
   286530000  -1.290176   0.106  0.288  0.000  19  7 13756380000.000000
   286540000  -1.321822   0.106  0.288  0.000  19  7 13756380000.000000
   286550000  -1.219742   0.106  0.288  0.000  19  7 13756380000.000000
   286560000  -1.310859   0.106  0.288  0.000  19  8 1670289000.000000
   286570000  -1.242291   0.106  0.288  0.000  20  7 192609300.000000
   286580000  -1.318191   0.106  0.288  0.000  19  7 13756380000.000000
   286590000  -1.308478   0.106  0.288  0.000  19  7 13756380000.000000
   286600000  -1.269701   0.106  0.288  0.000  19  7 13756380000.000000
   286610000  -1.262797   0.106  0.288  0.000  19  7 13756380000.000000
   286620000  -1.290399   0.106  0.288  0.000  19  7 13756380000.000000
   286630000  -1.293439   0.106  0.288  0.000  19  7 13756380000.000000
   286640000  -1.261224   0.106  0.288  0.000  20  7 192609300.000000
   286650000  -1.297736   0.106  0.288  0.000  19  7 13756380000.000000
   286660000  -1.288147   0.106  0.288  0.000  19  7 13756380000.000000
   286670000  -1.282019   0.105  0.288  0.000  20  7 192609300.000000
   286680000  -1.259679   0.105  0.288  0.000  19  8 1670289000.000000
   286690000  -1.229535   0.105  0.288  0.000  19  7 13756380000.000000
   286700000  -1.259563   0.105  0.288  0.000  21  8 18884070.000000
   286710000  -1.313625   0.105  0.288  0.000  20  8 40660200.000000
   286720000  -1.321719   0.105  0.288  0.000  19  7 13756380000.000000
   286730000  -1.256564   0.105  0.288  0.000  19  7 13756380000.000000
   286740000  -1.271334   0.105  0.288  0.000  19  8 1670289000.000000
   286750000  -1.238318   0.105  0.288  0.000  19  7 13756380000.000000
   286760000  -1.241486   0.105  0.288  0.000  19  7 13756380000.000000
   286770000  -1.233999   0.105  0.288  0.000  19  7 13756380000.000000
   286780000  -1.204215   0.105  0.288  0.000  20  7 192609300.000000
   286790000  -1.138835   0.105  0.288  0.000  20  7 192609300.000000
   286800000  -1.254194   0.105  0.288  0.000  19  7 13756380000.000000
   286810000  -1.255034   0.105  0.288  0.000  19  7 13756380000.000000
   286820000  -1.279210   0.105  0.288  0.000  19  7 13756380000.000000
   286830000  -1.276478   0.105  0.288  0.000  19  7 13756380000.000000
   286840000  -1.231850   0.105  0.288  0.000  19  7 13756380000.000000
   286850000  -1.295142   0.105  0.288  0.000  19  8 1670289000.000000
   286860000  -1.310026   0.105  0.288  0.000  19  8 1670289000.000000
   286870000  -1.256967   0.105  0.288  0.000  19  8 1670289000.000000
   286880000  -1.298367   0.105  0.288  0.000  19  7 13756380000.000000
   286890000  -1.212843   0.105  0.288  0.000  19  7 13756380000.000000
   286900000  -1.284253   0.105  0.288  0.000  19  8 1670289000.000000
   286910000  -1.326031   0.105  0.288  0.000  19  7 13756380000.000000
   286920000  -1.278762   0.105  0.288  0.000  19  7 13756380000.000000
   286930000  -1.288590   0.105  0.288  0.000  19  7 13756380000.000000
   286940000  -1.306147   0.105  0.288  0.000  19  7 13756380000.000000
   286950000  -1.273525   0.105  0.288  0.000  20  7 192609300.000000
   286960000  -1.300521   0.105  0.288  0.000  19  8 1670289000.000000
   286970000  -1.231368   0.105  0.288  0.000  19  7 13756380000.000000
   286980000  -1.273046   0.105  0.288  0.000  19  7 13756380000.000000
   286990000  -1.266282   0.105  0.288  0.000  19  7 13756380000.000000
   287000000  -1.287165   0.105  0.288  0.000  20  7 192609300.000000
   287010000  -1.277217   0.105  0.288  0.000  19  7 13756380000.000000
   287020000  -1.243745   0.105  0.288  0.000  19  7 13756380000.000000
   287030000  -1.285302   0.105  0.288  0.000  19  7 13756380000.000000
   287040000  -1.384447   0.105  0.288  0.000  19  7 13756380000.000000
   287050000  -1.349917   0.105  0.288  0.000  19  8 1670289000.000000
   287060000  -1.306702   0.105  0.288  0.000  19  7 13756380000.000000
   287070000  -1.299040   0.105  0.288  0.000  19  7 13756380000.000000
   287080000  -1.349971   0.105  0.288  0.000  19  7 13756380000.000000
   287090000  -1.366638   0.105  0.288  0.000  20  8 40660200.000000
   287100000  -1.298156   0.105  0.288  0.000  19  8 1670289000.000000
   287110000  -1.316999   0.104  0.288  0.000  20  7 192609300.000000
   287120000  -1.336505   0.104  0.288  0.000  19  7 13756380000.000000
   287130000  -1.352038   0.104  0.288  0.000  19  7 13756380000.000000
   287140000  -1.253859   0.104  0.288  0.000  19  7 13756380000.000000
   287150000  -1.240146   0.104  0.288  0.000  19  7 13756380000.000000
   287160000  -1.202338   0.104  0.288  0.000  19  8 1670289000.000000
   287170000  -1.199470   0.104  0.288  0.000  19  7 13756380000.000000
   287180000  -1.188301   0.104  0.288  0.000  19  7 13756380000.000000
   287190000  -1.250063   0.104  0.288  0.000  19  7 13756380000.000000
   287200000  -1.309486   0.104  0.288  0.000  19  8 1670289000.000000
   287210000  -1.270656   0.104  0.288  0.000  19  7 13756380000.000000
   287220000  -1.295113   0.104  0.288  0.000  19  7 13756380000.000000
   287230000  -1.308879   0.104  0.288  0.000  19  7 13756380000.000000
   287240000  -1.305858   0.104  0.288  0.000  19  7 13756380000.000000
   287250000  -1.271317   0.104  0.288  0.000  19  8 1670289000.000000
   287260000  -1.276734   0.104  0.288  0.000  19  7 13756380000.000000
   287270000  -1.213433   0.104  0.288  0.000  19  7 13756380000.000000
   287280000  -1.293985   0.104  0.288  0.000  19  7 13756380000.000000
   287290000  -1.277700   0.104  0.288  0.000  19  7 13756380000.000000
   287300000  -1.261132   0.104  0.288  0.000  19  7 13756380000.000000
   287310000  -1.293950   0.104  0.288  0.000  19  7 13756380000.000000
   287320000  -1.304577   0.104  0.288  0.000  19  7 13756380000.000000
   287330000  -1.251591   0.104  0.288  0.000  19  7 13756380000.000000
