    78510000  -1.246099   0.106  0.285  0.000  21  5 37.935549
    78520000  -1.186167   0.106  0.285  0.000  21  6 8.694610
    78530000  -1.297230   0.106  0.285  0.000  21  5 37.935549
    78540000  -1.247206   0.106  0.285  0.000  22  6 1.830562
    78550000  -1.318061   0.106  0.285  0.000  21  6 8.694610
    78560000  -1.276179   0.106  0.285  0.000  21  6 8.694610
    78570000  -1.289490   0.106  0.285  0.000  23  7 1.306774
    78580000  -1.301003   0.106  0.285  0.000  21  6 8.694610
    78590000  -1.246651   0.106  0.285  0.000  20  6 85.209794
    78600000  -1.272297   0.106  0.285  0.000  22  4 75.130577
    78610000  -1.332907   0.106  0.285  0.000  23  7 1.306774
    78620000  -1.289708   0.106  0.285  0.000  20  7 16.306098
    78630000  -1.286001   0.106  0.285  0.000  22  6 1.830562
    78640000  -1.258609   0.106  0.285  0.000  22  7 1.230016
    78650000  -1.296372   0.106  0.285  0.000  23  5 2.397367
    78660000  -1.295296   0.106  0.285  0.000  22  7 1.230016
    78670000  -1.276036   0.106  0.285  0.000  21  6 8.694610
    78680000  -1.278976   0.106  0.285  0.000  20  7 16.306098
    78690000  -1.261542   0.106  0.285  0.000  22  7 1.230016
    78700000  -1.280078   0.106  0.285  0.000  23  7 1.306774
    78710000  -1.275446   0.106  0.285  0.000  21  6 8.694610
    78720000  -1.306616   0.106  0.285  0.000  21  5 37.935549
    78730000  -1.323894   0.106  0.285  0.000  22  4 75.130577
    78740000  -1.238959   0.106  0.285  0.000  19  7 135.255462
    78750000  -1.236326   0.106  0.285  0.000  20  6 85.209794
    78760000  -1.240706   0.106  0.285  0.000  22  5 6.696740
    78770000  -1.246704   0.106  0.285  0.000  21  5 37.935549
    78780000  -1.325139   0.106  0.285  0.000  22  7 1.230016
    78790000  -1.327532   0.106  0.285  0.000  22  7 1.230016
    78800000  -1.284330   0.106  0.285  0.000  21  7 3.075382
    78810000  -1.295005   0.106  0.285  0.000  22  4 75.130577
    78820000  -1.333518   0.106  0.285  0.000  23  6 1.000000
    78830000  -1.288044   0.106  0.285  0.000  23  6 1.000000
    78840000  -1.351013   0.106  0.285  0.000  22  5 6.696740
    78850000  -1.248400   0.106  0.285  0.000  22  7 1.230016
    78860000  -1.300143   0.106  0.285  0.000  23  5 2.397367
    78870000  -1.300721   0.106  0.285  0.000  23  6 1.000000
    78880000  -1.295081   0.106  0.285  0.000  21  5 37.935549
    78890000  -1.235583   0.106  0.285  0.000  23  4 11.495012
    78900000  -1.260724   0.106  0.285  0.000  23  4 11.495012
    78910000  -1.291104   0.106  0.285  0.000  22  4 75.130577
    78920000  -1.277743   0.106  0.285  0.000  22  5 6.696740
    78930000  -1.274129   0.106  0.285  0.000  23  5 2.397367
    78940000  -1.269710   0.106  0.285  0.000  22  4 75.130577
    78950000  -1.253678   0.106  0.285  0.000  23  5 2.397367
    78960000  -1.321942   0.106  0.285  0.000  23  5 2.397367
    78970000  -1.229690   0.106  0.285  0.000  21  6 8.694610
    78980000  -1.264929   0.106  0.285  0.000  23  5 2.397367
    78990000  -1.279911   0.106  0.285  0.000  22  5 6.696740
    79000000  -1.296759   0.106  0.285  0.000  23  6 1.000000
    79010000  -1.296824   0.106  0.285  0.000  23  5 2.397367
    79020000  -1.251989   0.106  0.285  0.000  23  5 2.397367
    79030000  -1.290588   0.106  0.285  0.000  23  6 1.000000
    79040000  -1.333960   0.106  0.285  0.000  23  6 1.000000
    79050000  -1.260764   0.106  0.285  0.000  22  4 75.130577
    79060000  -1.301357   0.106  0.285  0.000  22  6 1.830562
    79070000  -1.326520   0.106  0.285  0.000  23  6 1.000000
    79080000  -1.247703   0.106  0.285  0.000  22  4 75.130577
    79090000  -1.301468   0.106  0.285  0.000  23  5 2.397367
    79100000  -1.265818   0.106  0.285  0.000  23  5 2.397367
    79110000  -1.245573   0.106  0.285  0.000  20  6 85.209794
    79120000  -1.194918   0.106  0.285  0.000  19  7 135.255462
    79130000  -1.257094   0.106  0.285  0.000  22  6 1.830562
    79140000  -1.250043   0.106  0.285  0.000  22  6 1.830562
    79150000  -1.283381   0.106  0.285  0.000  21  6 8.694610
    79160000  -1.323108   0.106  0.285  0.000  22  7 1.230016
    79170000  -1.276722   0.106  0.285  0.000  21  7 3.075382
    79180000  -1.309833   0.106  0.285  0.000  23  7 1.306774
    79190000  -1.281722   0.106  0.285  0.000  23  5 2.397367
    79200000  -1.310975   0.106  0.285  0.000  23  6 1.000000
    79210000  -1.233227   0.106  0.285  0.000  20  6 85.209794
    79220000  -1.272688   0.106  0.285  0.000  22  7 1.230016
    79230000  -1.265053   0.106  0.285  0.000  20  6 85.209794
    79240000  -1.221730   0.106  0.285  0.000  22  6 1.830562
    79250000  -1.270181   0.106  0.285  0.000  21  5 37.935549
    79260000  -1.318817   0.106  0.285  0.000  22  7 1.230016
    79270000  -1.301543   0.106  0.285  0.000  21  5 37.935549
    79280000  -1.341206   0.106  0.285  0.000  22  6 1.830562
    79290000  -1.266067   0.106  0.285  0.000  23  5 2.397367
    79300000  -1.302848   0.106  0.285  0.000  22  7 1.230016
    79310000  -1.342627   0.106  0.285  0.000  23  6 1.000000
    79320000  -1.313141   0.106  0.285  0.000  23  7 1.306774
    79330000  -1.293244   0.106  0.285  0.000  22  7 1.230016
    79340000  -1.252577   0.106  0.285  0.000  21  6 8.694610
    79350000  -1.232319   0.106  0.285  0.000  22  5 6.696740
    79360000  -1.307792   0.106  0.285  0.000  22  6 1.830562
    79370000  -1.279928   0.106  0.285  0.000  23  7 1.306774
    79380000  -1.283895   0.106  0.285  0.000  21  7 3.075382
    79390000  -1.251962   0.106  0.285  0.000  22  6 1.830562
    79400000  -1.265271   0.106  0.285  0.000  22  7 1.230016
    79410000  -1.369958   0.106  0.285  0.000  23  7 1.306774
    79420000  -1.252406   0.106  0.285  0.000  21  7 3.075382
    79430000  -1.323518   0.106  0.285  0.000  23  7 1.306774
    79440000  -1.293684   0.106  0.285  0.000  23  7 1.306774
    79450000  -1.346542   0.106  0.285  0.000  23  6 1.000000
    79460000  -1.260051   0.106  0.285  0.000  22  4 75.130577
    79470000  -1.259288   0.106  0.285  0.000  21  6 8.694610
    79480000  -1.269158   0.106  0.285  0.000  22  7 1.230016
    79490000  -1.276729   0.106  0.285  0.000  22  7 1.230016
    79500000  -1.230730   0.106  0.285  0.000  20  6 85.209794
    79510000  -1.254871   0.106  0.285  0.000  22  4 75.130577
    79520000  -1.210937   0.106  0.285  0.000  20  6 85.209794
    79530000  -1.265449   0.106  0.285  0.000  23  5 2.397367
    79540000  -1.275295   0.106  0.285  0.000  23  5 2.397367
    79550000  -1.279816   0.106  0.285  0.000  20  7 16.306098
    79560000  -1.264669   0.106  0.285  0.000  23  6 1.000000
    79570000  -1.275882   0.106  0.285  0.000  22  5 6.696740
    79580000  -1.252127   0.106  0.285  0.000  21  5 37.935549
    79590000  -1.214317   0.106  0.285  0.000  22  4 75.130577
    79600000  -1.230646   0.106  0.285  0.000  21  5 37.935549
    79610000  -1.224641   0.106  0.285  0.000  22  4 75.130577
    79620000  -1.292866   0.106  0.285  0.000  23  5 2.397367
    79630000  -1.250907   0.106  0.285  0.000  23  4 11.495012
    79640000  -1.311247   0.106  0.285  0.000  21  5 37.935549
    79650000  -1.255291   0.106  0.285  0.000  22  4 75.130577
    79660000  -1.269054   0.106  0.285  0.000  23  5 2.397367
    79670000  -1.281753   0.106  0.285  0.000  21  6 8.694610
    79680000  -1.263975   0.106  0.285  0.000  21  5 37.935549
    79690000  -1.245529   0.106  0.285  0.000  22  5 6.696740
    79700000  -1.337832   0.106  0.285  0.000  22  6 1.830562
    79710000  -1.239613   0.106  0.285  0.000  20  6 85.209794
    79720000  -1.246533   0.106  0.285  0.000  22  5 6.696740
    79730000  -1.273513   0.106  0.285  0.000  21  5 37.935549
    79740000  -1.250236   0.106  0.285  0.000  22  5 6.696740
    79750000  -1.338923   0.106  0.285  0.000  23  6 1.000000
    79760000  -1.286775   0.106  0.285  0.000  21  5 37.935549
    79770000  -1.233898   0.106  0.285  0.000  22  5 6.696740
    79780000  -1.243875   0.106  0.285  0.000  22  4 75.130577
    79790000  -1.258355   0.106  0.285  0.000  21  5 37.935549
    79800000  -1.267723   0.106  0.285  0.000  23  5 2.397367
    79810000  -1.385279   0.106  0.285  0.000  23  6 1.000000
    79820000  -1.293695   0.106  0.285  0.000  23  5 2.397367
    79830000  -1.337643   0.106  0.285  0.000  23  6 1.000000
    79840000  -1.285929   0.106  0.285  0.000  22  5 6.696740
    79850000  -1.336124   0.106  0.285  0.000  23  5 2.397367
    79860000  -1.387120   0.106  0.285  0.000  23  6 1.000000
    79870000  -1.280518   0.106  0.285  0.000  21  6 8.694610
    79880000  -1.344064   0.106  0.285  0.000  23  6 1.000000
    79890000  -1.304511   0.106  0.285  0.000  22  5 6.696740
    79900000  -1.292672   0.106  0.285  0.000  23  5 2.397367
    79910000  -1.324733   0.106  0.285  0.000  23  4 11.495012
    79920000  -1.240882   0.106  0.285  0.000  22  4 75.130577
    79930000  -1.290902   0.106  0.285  0.000  21  6 8.694610
    79940000  -1.275790   0.106  0.285  0.000  22  4 75.130577
    79950000  -1.329621   0.106  0.285  0.000  22  7 1.230016
    79960000  -1.313233   0.106  0.285  0.000  23  6 1.000000
    79970000  -1.323258   0.106  0.285  0.000  23  7 1.306774
    79980000  -1.273193   0.106  0.285  0.000  23  6 1.000000
    79990000  -1.282611   0.106  0.285  0.000  23  6 1.000000
    80000000  -1.286552   0.106  0.285  0.000  22  7 1.230016
    80010000  -1.270515   0.106  0.285  0.000  22  6 1.830562
    80020000  -1.322859   0.106  0.285  0.000  23  7 1.306774
    80030000  -1.284014   0.106  0.285  0.000  22  5 6.696740
    80040000  -1.305691   0.106  0.285  0.000  22  4 75.130577
    80050000  -1.285472   0.106  0.285  0.000  21  6 8.694610
    80060000  -1.282459   0.106  0.285  0.000  21  6 8.694610
    80070000  -1.351834   0.106  0.285  0.000  22  5 6.696740
    80080000  -1.315473   0.106  0.285  0.000  22  5 6.696740
    80090000  -1.354915   0.106  0.285  0.000  23  5 2.397367
    80100000  -1.354176   0.106  0.285  0.000  21  5 37.935549
    80110000  -1.312508   0.106  0.285  0.000  22  7 1.230016
    80120000  -1.230219   0.106  0.285  0.000  21  5 37.935549
    80130000  -1.280636   0.106  0.285  0.000  22  5 6.696740
    80140000  -1.264548   0.106  0.285  0.000  22  6 1.830562
    80150000  -1.227951   0.106  0.285  0.000  23  5 2.397367
    80160000  -1.258765   0.106  0.285  0.000  21  5 37.935549
    80170000  -1.203172   0.106  0.285  0.000  21  6 8.694610
    80180000  -1.194457   0.106  0.285  0.000  23  5 2.397367
    80190000  -1.280739   0.106  0.285  0.000  21  5 37.935549
    80200000  -1.290124   0.106  0.285  0.000  22  4 75.130577
    80210000  -1.256795   0.106  0.285  0.000  21  5 37.935549
    80220000  -1.304636   0.106  0.285  0.000  22  5 6.696740
    80230000  -1.269804   0.106  0.285  0.000  20  6 85.209794
    80240000  -1.254276   0.106  0.285  0.000  20  6 85.209794
    80250000  -1.322875   0.106  0.285  0.000  20  7 16.306098
    80260000  -1.291380   0.106  0.285  0.000  22  5 6.696740
    80270000  -1.300848   0.106  0.285  0.000  23  5 2.397367
    80280000  -1.298248   0.106  0.285  0.000  22  5 6.696740
    80290000  -1.326919   0.106  0.285  0.000  22  5 6.696740
    80300000  -1.257639   0.106  0.285  0.000  23  6 1.000000
    80310000  -1.288810   0.106  0.285  0.000  21  5 37.935549
    80320000  -1.286971   0.106  0.285  0.000  23  5 2.397367
    80330000  -1.242418   0.106  0.285  0.000  22  6 1.830562
    80340000  -1.259308   0.106  0.285  0.000  22  5 6.696740
    80350000  -1.254045   0.106  0.285  0.000  22  5 6.696740
    80360000  -1.259077   0.106  0.285  0.000  22  5 6.696740
    80370000  -1.224194   0.106  0.285  0.000  23  5 2.397367
    80380000  -1.227219   0.106  0.285  0.000  23  5 2.397367
    80390000  -1.284571   0.106  0.285  0.000  23  6 1.000000
    80400000  -1.268142   0.106  0.285  0.000  22  5 6.696740
    80410000  -1.280806   0.106  0.285  0.000  21  5 37.935549
    80420000  -1.330889   0.106  0.285  0.000  23  5 2.397367
    80430000  -1.302547   0.106  0.285  0.000  23  6 1.000000
    80440000  -1.322362   0.106  0.285  0.000  21  6 8.694610
    80450000  -1.323194   0.106  0.285  0.000  23  5 2.397367
    80460000  -1.299035   0.106  0.285  0.000  23  5 2.397367
    80470000  -1.295964   0.106  0.285  0.000  23  6 1.000000
    80480000  -1.323416   0.106  0.285  0.000  22  5 6.696740
    80490000  -1.308978   0.106  0.285  0.000  22  4 75.130577
    80500000  -1.262722   0.106  0.285  0.000  21  5 37.935549
    80510000  -1.213432   0.106  0.285  0.000  22  4 75.130577
    80520000  -1.264791   0.106  0.285  0.000  23  5 2.397367
    80530000  -1.277082   0.106  0.285  0.000  22  4 75.130577
    80540000  -1.317545   0.106  0.285  0.000  23  5 2.397367
    80550000  -1.316753   0.106  0.285  0.000  21  5 37.935549
    80560000  -1.300179   0.106  0.285  0.000  23  5 2.397367
    80570000  -1.277297   0.106  0.285  0.000  23  5 2.397367
    80580000  -1.228627   0.106  0.285  0.000  23  5 2.397367
    80590000  -1.295271   0.106  0.285  0.000  23  5 2.397367
    80600000  -1.287556   0.106  0.285  0.000  23  5 2.397367
    80610000  -1.303210   0.106  0.285  0.000  23  6 1.000000
    80620000  -1.339963   0.106  0.285  0.000  23  4 11.495012
    80630000  -1.323228   0.106  0.285  0.000  22  5 6.696740
    80640000  -1.233131   0.106  0.285  0.000  21  6 8.694610
    80650000  -1.269387   0.106  0.285  0.000  21  5 37.935549
    80660000  -1.263878   0.106  0.285  0.000  22  5 6.696740
    80670000  -1.327668   0.106  0.285  0.000  23  6 1.000000
    80680000  -1.335117   0.106  0.285  0.000  21  5 37.935549
    80690000  -1.293512   0.106  0.285  0.000  21  5 37.935549
    80700000  -1.254733   0.106  0.285  0.000  22  6 1.830562
    80710000  -1.268525   0.106  0.285  0.000  23  6 1.000000
    80720000  -1.302536   0.106  0.285  0.000  21  5 37.935549
    80730000  -1.328693   0.106  0.285  0.000  23  6 1.000000
    80740000  -1.283644   0.106  0.285  0.000  22  6 1.830562
    80750000  -1.274267   0.106  0.285  0.000  21  5 37.935549
    80760000  -1.359583   0.106  0.285  0.000  23  6 1.000000
    80770000  -1.253642   0.106  0.285  0.000  23  6 1.000000
    80780000  -1.245847   0.106  0.285  0.000  22  5 6.696740
    80790000  -1.267273   0.106  0.285  0.000  23  6 1.000000
    80800000  -1.296185   0.106  0.285  0.000  23  5 2.397367
    80810000  -1.259416   0.106  0.285  0.000  22  5 6.696740
    80820000  -1.258217   0.106  0.285  0.000  23  5 2.397367
    80830000  -1.236556   0.106  0.285  0.000  21  5 37.935549
    80840000  -1.245159   0.106  0.285  0.000  20  6 85.209794
    80850000  -1.303132   0.106  0.285  0.000  23  6 1.000000
    80860000  -1.241141   0.106  0.285  0.000  21  6 8.694610
    80870000  -1.290910   0.106  0.285  0.000  22  6 1.830562
    80880000  -1.283531   0.106  0.285  0.000  23  5 2.397367
    80890000  -1.269345   0.106  0.285  0.000  21  6 8.694610
    80900000  -1.250398   0.106  0.285  0.000  23  3 22.855931
    80910000  -1.248556   0.106  0.285  0.000  23  5 2.397367
    80920000  -1.220520   0.106  0.285  0.000  21  5 37.935549
    80930000  -1.277790   0.106  0.285  0.000  22  5 6.696740
    80940000  -1.283112   0.106  0.285  0.000  23  6 1.000000
    80950000  -1.308755   0.106  0.285  0.000  23  5 2.397367
    80960000  -1.271434   0.106  0.285  0.000  22  6 1.830562
    80970000  -1.266167   0.106  0.285  0.000  23  6 1.000000
    80980000  -1.286038   0.106  0.285  0.000  22  4 75.130577
    80990000  -1.309689   0.106  0.285  0.000  22  4 75.130577
    81000000  -1.314752   0.106  0.285  0.000  23  6 1.000000
    81010000  -1.322222   0.106  0.285  0.000  22  6 1.830562
    81020000  -1.331811   0.106  0.285  0.000  22  5 6.696740
    81030000  -1.272141   0.106  0.285  0.000  22  4 75.130577
    81040000  -1.292595   0.106  0.285  0.000  23  4 11.495012
    81050000  -1.285166   0.106  0.285  0.000  22  5 6.696740
    81060000  -1.276234   0.106  0.285  0.000  22  6 1.830562
    81070000  -1.206832   0.106  0.285  0.000  23  4 11.495012
    81080000  -1.292181   0.106  0.285  0.000  22  6 1.830562
    81090000  -1.267683   0.106  0.285  0.000  22  5 6.696740
    81100000  -1.288547   0.106  0.285  0.000  21  5 37.935549
    81110000  -1.261661   0.106  0.285  0.000  23  4 11.495012
    81120000  -1.243409   0.106  0.285  0.000  23  5 2.397367
    81130000  -1.262334   0.106  0.285  0.000  23  5 2.397367
    81140000  -1.251146   0.106  0.285  0.000  22  5 6.696740
    81150000  -1.277201   0.106  0.285  0.000  22  6 1.830562
    81160000  -1.238877   0.106  0.285  0.000  21  6 8.694610
    81170000  -1.217359   0.106  0.285  0.000  22  4 75.130577
    81180000  -1.275760   0.106  0.285  0.000  23  5 2.397367
    81190000  -1.288245   0.106  0.285  0.000  21  5 37.935549
    81200000  -1.327452   0.106  0.285  0.000  22  4 75.130577
    81210000  -1.283668   0.106  0.285  0.000  22  6 1.830562
    81220000  -1.244908   0.106  0.285  0.000  20  6 85.209794
    81230000  -1.272353   0.106  0.285  0.000  23  5 2.397367
    81240000  -1.195479   0.106  0.285  0.000  22  4 75.130577
    81250000  -1.257617   0.106  0.285  0.000  23  4 11.495012
    81260000  -1.221471   0.106  0.285  0.000  22  5 6.696740
    81270000  -1.320458   0.106  0.285  0.000  23  6 1.000000
    81280000  -1.298250   0.106  0.285  0.000  22  5 6.696740
    81290000  -1.293797   0.106  0.285  0.000  22  4 75.130577
    81300000  -1.293535   0.106  0.285  0.000  22  6 1.830562
    81310000  -1.300713   0.106  0.285  0.000  21  5 37.935549
    81320000  -1.269633   0.106  0.285  0.000  22  6 1.830562
    81330000  -1.284679   0.106  0.285  0.000  22  6 1.830562
    81340000  -1.295776   0.106  0.285  0.000  21  6 8.694610
    81350000  -1.228416   0.106  0.285  0.000  20  6 85.209794
    81360000  -1.188579   0.106  0.285  0.000  21  7 3.075382
    81370000  -1.248058   0.106  0.285  0.000  19  7 135.255462
    81380000  -1.224999   0.106  0.285  0.000  20  6 85.209794
    81390000  -1.233642   0.106  0.285  0.000  22  8 2.038811
    81400000  -1.171154   0.106  0.285  0.000  20  6 85.209794
    81410000  -1.215516   0.106  0.285  0.000  21  7 3.075382
    81420000  -1.203524   0.106  0.285  0.000  19  7 135.255462
    81430000  -1.269115   0.106  0.285  0.000  20  7 16.306098
    81440000  -1.234490   0.106  0.285  0.000  20  7 16.306098
    81450000  -1.263019   0.106  0.285  0.000  21  7 3.075382
    81460000  -1.268931   0.106  0.285  0.000  21  8 1.691373
    81470000  -1.247413   0.106  0.285  0.000  20  6 85.209794
    81480000  -1.297414   0.106  0.285  0.000  20  6 85.209794
    81490000  -1.326724   0.106  0.285  0.000  21  8 1.691373
    81500000  -1.296950   0.106  0.285  0.000  21  7 3.075382
    81510000  -1.254694   0.106  0.285  0.000  20  6 85.209794
    81520000  -1.238103   0.106  0.285  0.000  21  8 1.691373
    81530000  -1.251284   0.106  0.285  0.000  21  8 1.691373
    81540000  -1.337575   0.106  0.285  0.000  23  8 197.501119
    81550000  -1.299096   0.106  0.285  0.000  23  8 197.501119
    81560000  -1.321087   0.106  0.285  0.000  23  8 197.501119
    81570000  -1.338906   0.106  0.285  0.000  23  8 197.501119
    81580000  -1.321167   0.106  0.285  0.000  23  8 197.501119
    81590000  -1.276428   0.106  0.285  0.000  23  8 197.501119
    81600000  -1.295504   0.106  0.285  0.000  23  8 197.501119
    81610000  -1.349414   0.106  0.285  0.000  23  8 197.501119
    81620000  -1.414128   0.106  0.285  0.000  23  8 197.501119
    81630000  -1.325958   0.106  0.285  0.000  23  8 197.501119
    81640000  -1.304860   0.106  0.285  0.000  23  8 197.501119
    81650000  -1.284284   0.106  0.285  0.000  23  8 197.501119
    81660000  -1.318200   0.106  0.285  0.000  23  8 197.501119
    81670000  -1.300961   0.106  0.285  0.000  23  8 197.501119
    81680000  -1.339780   0.106  0.285  0.000  23  8 197.501119
    81690000  -1.324618   0.106  0.285  0.000  23  8 197.501119
    81700000  -1.231078   0.106  0.285  0.000  23  8 197.501119
    81710000  -1.267833   0.106  0.285  0.000  23  8 197.501119
    81720000  -1.254987   0.106  0.285  0.000  23  8 197.501119
    81730000  -1.305385   0.106  0.285  0.000  23  8 197.501119
    81740000  -1.335088   0.106  0.285  0.000  23  8 197.501119
    81750000  -1.346985   0.106  0.285  0.000  23  7 1.306774
    81760000  -1.319491   0.106  0.285  0.000  23  8 197.501119
    81770000  -1.306947   0.106  0.285  0.000  23  8 197.501119
    81780000  -1.263108   0.106  0.285  0.000  23  8 197.501119
    81790000  -1.246832   0.106  0.285  0.000  23  8 197.501119
    81800000  -1.332369   0.106  0.285  0.000  19  7 135.255462
    81810000  -1.288515   0.106  0.285  0.000  23  7 1.306774
    81820000  -1.266970   0.106  0.285  0.000  22  5 6.696740
    81830000  -1.274939   0.106  0.285  0.000  21  6 8.694610
    81840000  -1.324319   0.106  0.285  0.000  23  6 1.000000
    81850000  -1.306762   0.106  0.285  0.000  23  6 1.000000
    81860000  -1.241432   0.106  0.285  0.000  23  7 1.306774
    81870000  -1.275730   0.106  0.285  0.000  23  7 1.306774
    81880000  -1.294952   0.106  0.285  0.000  22  5 6.696740
    81890000  -1.280603   0.106  0.285  0.000  22  7 1.230016
    81900000  -1.229682   0.106  0.285  0.000  20  6 85.209794
    81910000  -1.275904   0.106  0.285  0.000  21  6 8.694610
    81920000  -1.293249   0.106  0.285  0.000  21  6 8.694610
    81930000  -1.292039   0.106  0.285  0.000  21  7 3.075382
    81940000  -1.207330   0.106  0.285  0.000  21  5 37.935549
    81950000  -1.208413   0.106  0.285  0.000  22  4 75.130577
    81960000  -1.224402   0.106  0.285  0.000  22  7 1.230016
    81970000  -1.263426   0.106  0.285  0.000  21  6 8.694610
    81980000  -1.226441   0.106  0.285  0.000  20  6 85.209794
    81990000  -1.266635   0.106  0.285  0.000  21  7 3.075382
    82000000  -1.262225   0.106  0.285  0.000  23  6 1.000000
    82010000  -1.242388   0.106  0.285  0.000  21  6 8.694610
    82020000  -1.348423   0.106  0.285  0.000  23  7 1.306774
    82030000  -1.332708   0.106  0.285  0.000  23  6 1.000000
    82040000  -1.241596   0.106  0.285  0.000  21  6 8.694610
    82050000  -1.238514   0.106  0.285  0.000  23  6 1.000000
    82060000  -1.262315   0.106  0.285  0.000  22  5 6.696740
    82070000  -1.311529   0.106  0.285  0.000  23  7 1.306774
    82080000  -1.298100   0.106  0.285  0.000  22  7 1.230016
    82090000  -1.381166   0.106  0.285  0.000  23  7 1.306774
    82100000  -1.275712   0.106  0.285  0.000  23  7 1.306774
    82110000  -1.238813   0.106  0.285  0.000  21  5 37.935549
    82120000  -1.281645   0.106  0.285  0.000  21  7 3.075382
    82130000  -1.269006   0.106  0.285  0.000  22  7 1.230016
    82140000  -1.248541   0.106  0.285  0.000  21  6 8.694610
    82150000  -1.279717   0.106  0.285  0.000  22  6 1.830562
    82160000  -1.253255   0.106  0.285  0.000  22  7 1.230016
    82170000  -1.301245   0.106  0.285  0.000  21  7 3.075382
    82180000  -1.281940   0.106  0.285  0.000  21  7 3.075382
    82190000  -1.320908   0.106  0.285  0.000  21  6 8.694610
    82200000  -1.308826   0.106  0.285  0.000  22  7 1.230016
    82210000  -1.293218   0.106  0.285  0.000  21  7 3.075382
    82220000  -1.227668   0.106  0.285  0.000  20  7 16.306098
    82230000  -1.208521   0.106  0.285  0.000  22  6 1.830562
    82240000  -1.287510   0.106  0.285  0.000  23  7 1.306774
    82250000  -1.265876   0.106  0.285  0.000  22  7 1.230016
    82260000  -1.322316   0.106  0.285  0.000  23  6 1.000000
    82270000  -1.302607   0.106  0.285  0.000  23  7 1.306774
    82280000  -1.341729   0.106  0.285  0.000  23  7 1.306774
    82290000  -1.282542   0.106  0.285  0.000  23  7 1.306774
    82300000  -1.334892   0.106  0.285  0.000  20  7 16.306098
    82310000  -1.309724   0.106  0.285  0.000  23  7 1.306774
    82320000  -1.245867   0.106  0.285  0.000  21  6 8.694610
    82330000  -1.303401   0.106  0.285  0.000  23  7 1.306774
    82340000  -1.250043   0.106  0.285  0.000  21  5 37.935549
    82350000  -1.244249   0.106  0.285  0.000  21  7 3.075382
    82360000  -1.319781   0.106  0.285  0.000  23  6 1.000000
    82370000  -1.246113   0.106  0.285  0.000  21  5 37.935549
    82380000  -1.244064   0.106  0.285  0.000  23  6 1.000000
    82390000  -1.275813   0.106  0.285  0.000  23  7 1.306774
    82400000  -1.292076   0.106  0.285  0.000  23  7 1.306774
    82410000  -1.279559   0.106  0.285  0.000  22  6 1.830562
    82420000  -1.255810   0.106  0.285  0.000  22  7 1.230016
    82430000  -1.298696   0.106  0.285  0.000  20  7 16.306098
    82440000  -1.257215   0.106  0.285  0.000  22  6 1.830562
    82450000  -1.204989   0.106  0.285  0.000  20  6 85.209794
    82460000  -1.283530   0.106  0.285  0.000  22  6 1.830562
    82470000  -1.284237   0.106  0.285  0.000  22  7 1.230016
    82480000  -1.333357   0.106  0.285  0.000  23  7 1.306774
    82490000  -1.250191   0.106  0.285  0.000  22  5 6.696740
    82500000  -1.239021   0.106  0.285  0.000  22  6 1.830562
    82510000  -1.279516   0.106  0.285  0.000  23  7 1.306774
    82520000  -1.289873   0.106  0.285  0.000  23  7 1.306774
    82530000  -1.274588   0.106  0.285  0.000  23  6 1.000000
    82540000  -1.368278   0.106  0.285  0.000  22  7 1.230016
    82550000  -1.221651   0.106  0.285  0.000  22  5 6.696740
    82560000  -1.288075   0.106  0.285  0.000  22  4 75.130577
    82570000  -1.262228   0.106  0.285  0.000  22  6 1.830562
    82580000  -1.363030   0.106  0.285  0.000  23  7 1.306774
    82590000  -1.353554   0.106  0.285  0.000  23  7 1.306774
    82600000  -1.319723   0.106  0.285  0.000  21  7 3.075382
    82610000  -1.294120   0.106  0.285  0.000  22  6 1.830562
    82620000  -1.287291   0.106  0.285  0.000  20  6 85.209794
    82630000  -1.277387   0.106  0.285  0.000  21  5 37.935549
    82640000  -1.262818   0.106  0.285  0.000  22  6 1.830562
    82650000  -1.217670   0.106  0.285  0.000  21  5 37.935549
    82660000  -1.260587   0.106  0.285  0.000  20  6 85.209794
    82670000  -1.272131   0.106  0.285  0.000  21  7 3.075382
    82680000  -1.273217   0.106  0.285  0.000  22  6 1.830562
    82690000  -1.372735   0.106  0.285  0.000  23  6 1.000000
    82700000  -1.258329   0.106  0.285  0.000  23  7 1.306774
    82710000  -1.268740   0.106  0.285  0.000  21  6 8.694610
    82720000  -1.335953   0.106  0.285  0.000  22  7 1.230016
    82730000  -1.334641   0.106  0.285  0.000  22  6 1.830562
    82740000  -1.269080   0.106  0.285  0.000  22  6 1.830562
    82750000  -1.344523   0.106  0.285  0.000  23  7 1.306774
    82760000  -1.342326   0.106  0.285  0.000  22  7 1.230016
    82770000  -1.318889   0.106  0.285  0.000  23  6 1.000000
    82780000  -1.271761   0.106  0.285  0.000  23  6 1.000000
    82790000  -1.339870   0.106  0.285  0.000  23  7 1.306774
    82800000  -1.344758   0.106  0.285  0.000  23  7 1.306774
    82810000  -1.364948   0.106  0.285  0.000  23  7 1.306774
    82820000  -1.320536   0.106  0.285  0.000  22  6 1.830562
    82830000  -1.242594   0.106  0.285  0.000  22  4 75.130577
    82840000  -1.255334   0.106  0.285  0.000  22  5 6.696740
    82850000  -1.245238   0.106  0.285  0.000  21  5 37.935549
    82860000  -1.263196   0.106  0.285  0.000  23  6 1.000000
    82870000  -1.284203   0.106  0.285  0.000  23  6 1.000000
