   296010000  -1.322920   0.112  0.294  0.000  11 17 114355.140235
   296020000  -1.281391   0.112  0.294  0.000  11 17 114355.140235
   296030000  -1.303522   0.112  0.294  0.000  11 17 114355.140235
   296040000  -1.186482   0.112  0.294  0.000  11 17 114355.140235
   296050000  -1.308819   0.112  0.294  0.000  11 17 114355.140235
   296060000  -1.264834   0.112  0.294  0.000  11 17 114355.140235
   296070000  -1.211777   0.112  0.294  0.000  11 17 114355.140235
   296080000  -1.218916   0.112  0.294  0.000  11 16 136854.677159
   296090000  -1.302824   0.112  0.294  0.000  11 17 114355.140235
   296100000  -1.280923   0.112  0.294  0.000  11 17 114355.140235
   296110000  -1.292832   0.112  0.294  0.000  11 17 114355.140235
   296120000  -1.301172   0.112  0.294  0.000  11 16 136854.677159
   296130000  -1.272482   0.112  0.294  0.000  11 16 136854.677159
   296140000  -1.305978   0.112  0.294  0.000  11 16 136854.677159
   296150000  -1.232695   0.112  0.294  0.000  11 17 114355.140235
   296160000  -1.221552   0.112  0.294  0.000  11 17 114355.140235
   296170000  -1.266234   0.112  0.294  0.000  11 16 136854.677159
   296180000  -1.322124   0.112  0.294  0.000  11 17 114355.140235
   296190000  -1.270575   0.112  0.294  0.000  11 16 136854.677159
   296200000  -1.304407   0.112  0.294  0.000  11 16 136854.677159
   296210000  -1.335420   0.112  0.294  0.000  11 16 136854.677159
   296220000  -1.229316   0.112  0.294  0.000  11 17 114355.140235
   296230000  -1.274708   0.112  0.294  0.000  11 17 114355.140235
   296240000  -1.297503   0.112  0.294  0.000  11 17 114355.140235
   296250000  -1.240533   0.112  0.294  0.000  11 16 136854.677159
   296260000  -1.256623   0.112  0.294  0.000  11 16 136854.677159
   296270000  -1.273218   0.112  0.294  0.000  11 17 114355.140235
   296280000  -1.266565   0.112  0.294  0.000  11 17 114355.140235
   296290000  -1.250740   0.112  0.294  0.000  11 17 114355.140235
   296300000  -1.237753   0.112  0.294  0.000  11 16 136854.677159
   296310000  -1.302525   0.112  0.294  0.000  11 17 114355.140235
   296320000  -1.296241   0.112  0.294  0.000  11 17 114355.140235
   296330000  -1.242756   0.112  0.294  0.000  11 17 114355.140235
   296340000  -1.349253   0.112  0.294  0.000  11 17 114355.140235
   296350000  -1.356929   0.112  0.294  0.000  11 17 114355.140235
   296360000  -1.331408   0.112  0.294  0.000  11 17 114355.140235
   296370000  -1.290480   0.112  0.294  0.000  11 17 114355.140235
   296380000  -1.294756   0.112  0.294  0.000  11 17 114355.140235
   296390000  -1.206544   0.112  0.294  0.000  11 14 111874.298710
   296400000  -1.268494   0.112  0.294  0.000  11 16 136854.677159
   296410000  -1.306926   0.112  0.294  0.000  11 16 136854.677159
   296420000  -1.291374   0.112  0.294  0.000  11 17 114355.140235
   296430000  -1.230317   0.112  0.294  0.000  11 16 136854.677159
   296440000  -1.234769   0.112  0.294  0.000  11 17 114355.140235
   296450000  -1.287234   0.112  0.294  0.000  11 16 136854.677159
   296460000  -1.246518   0.112  0.294  0.000  11 16 136854.677159
   296470000  -1.316543   0.112  0.294  0.000  11 17 114355.140235
   296480000  -1.312836   0.112  0.294  0.000  11 16 136854.677159
   296490000  -1.292353   0.112  0.294  0.000  11 16 136854.677159
   296500000  -1.365647   0.112  0.294  0.000  11 17 114355.140235
   296510000  -1.323507   0.112  0.294  0.000  11 17 114355.140235
   296520000  -1.266542   0.112  0.294  0.000  11 17 114355.140235
   296530000  -1.256594   0.112  0.294  0.000  11 16 136854.677159
   296540000  -1.295385   0.112  0.294  0.000  11 15 105806.435547
   296550000  -1.301174   0.112  0.294  0.000  11 17 114355.140235
   296560000  -1.296455   0.112  0.294  0.000  11 17 114355.140235
   296570000  -1.302608   0.112  0.294  0.000  11 16 136854.677159
   296580000  -1.286012   0.112  0.294  0.000  11 17 114355.140235
   296590000  -1.276306   0.112  0.294  0.000  11 14 111874.298710
   296600000  -1.289363   0.112  0.294  0.000  11 17 114355.140235
   296610000  -1.306907   0.112  0.294  0.000  11 17 114355.140235
   296620000  -1.287887   0.112  0.294  0.000  11 16 136854.677159
   296630000  -1.303943   0.112  0.294  0.000  11 17 114355.140235
   296640000  -1.319240   0.112  0.294  0.000  11 17 114355.140235
   296650000  -1.242862   0.112  0.294  0.000  11 17 114355.140235
   296660000  -1.338216   0.112  0.294  0.000  11 17 114355.140235
   296670000  -1.337916   0.112  0.294  0.000  11 17 114355.140235
   296680000  -1.263009   0.112  0.294  0.000  11 16 136854.677159
   296690000  -1.273602   0.112  0.294  0.000  11 16 136854.677159
   296700000  -1.312265   0.112  0.294  0.000  11 17 114355.140235
   296710000  -1.296387   0.112  0.294  0.000  11 17 114355.140235
   296720000  -1.302479   0.112  0.294  0.000  11 17 114355.140235
   296730000  -1.296440   0.112  0.294  0.000  11 16 136854.677159
   296740000  -1.249032   0.112  0.294  0.000  11 17 114355.140235
   296750000  -1.321062   0.112  0.294  0.000  11 17 114355.140235
   296760000  -1.310016   0.112  0.294  0.000  11 17 114355.140235
   296770000  -1.285427   0.112  0.294  0.000  11 16 136854.677159
   296780000  -1.308641   0.112  0.294  0.000  11 17 114355.140235
   296790000  -1.252538   0.112  0.294  0.000  11 16 136854.677159
   296800000  -1.265234   0.112  0.294  0.000  11 15 105806.435547
   296810000  -1.253618   0.112  0.294  0.000  11 16 136854.677159
   296820000  -1.245035   0.112  0.294  0.000  11 17 114355.140235
   296830000  -1.234139   0.112  0.294  0.000  11 16 136854.677159
   296840000  -1.226527   0.112  0.294  0.000  11 16 136854.677159
   296850000  -1.220617   0.112  0.294  0.000  11 16 136854.677159
   296860000  -1.228097   0.112  0.294  0.000  11 16 136854.677159
   296870000  -1.197213   0.112  0.294  0.000  11 16 136854.677159
   296880000  -1.230971   0.112  0.294  0.000  11 16 136854.677159
   296890000  -1.291714   0.112  0.294  0.000  11 16 136854.677159
   296900000  -1.264642   0.112  0.294  0.000  11 14 111874.298710
   296910000  -1.264349   0.112  0.294  0.000  11 16 136854.677159
   296920000  -1.274514   0.112  0.294  0.000  11 15 105806.435547
   296930000  -1.259000   0.112  0.294  0.000  11 16 136854.677159
   296940000  -1.324720   0.112  0.294  0.000  11 16 136854.677159
   296950000  -1.259701   0.112  0.294  0.000  11 17 114355.140235
   296960000  -1.284149   0.112  0.294  0.000  11 17 114355.140235
   296970000  -1.247964   0.112  0.294  0.000  11 17 114355.140235
   296980000  -1.275653   0.112  0.294  0.000  11 17 114355.140235
   296990000  -1.210401   0.112  0.294  0.000  11 17 114355.140235
   297000000  -1.303779   0.112  0.294  0.000  11 16 136854.677159
   297010000  -1.288301   0.112  0.294  0.000  11 17 114355.140235
   297020000  -1.338011   0.112  0.294  0.000  11 17 114355.140235
   297030000  -1.290663   0.112  0.294  0.000  11 17 114355.140235
   297040000  -1.264332   0.112  0.294  0.000  11 16 136854.677159
   297050000  -1.293588   0.112  0.294  0.000  11 17 114355.140235
   297060000  -1.335961   0.112  0.294  0.000  11 16 136854.677159
   297070000  -1.297360   0.112  0.294  0.000  11 17 114355.140235
   297080000  -1.263340   0.112  0.294  0.000  11 16 136854.677159
   297090000  -1.265512   0.112  0.294  0.000  11 17 114355.140235
   297100000  -1.275674   0.112  0.294  0.000  11 17 114355.140235
   297110000  -1.219329   0.112  0.294  0.000  11 16 136854.677159
   297120000  -1.255808   0.112  0.294  0.000  11 16 136854.677159
   297130000  -1.303570   0.112  0.294  0.000  11 16 136854.677159
   297140000  -1.299461   0.112  0.294  0.000  11 17 114355.140235
   297150000  -1.323241   0.112  0.294  0.000  11 17 114355.140235
   297160000  -1.275620   0.112  0.294  0.000  11 16 136854.677159
   297170000  -1.280623   0.112  0.294  0.000  11 17 114355.140235
   297180000  -1.300937   0.112  0.294  0.000  11 17 114355.140235
   297190000  -1.322787   0.112  0.294  0.000  11 17 114355.140235
   297200000  -1.276399   0.112  0.294  0.000  11 17 114355.140235
   297210000  -1.287483   0.112  0.294  0.000  11 16 136854.677159
   297220000  -1.247768   0.112  0.294  0.000  11 16 136854.677159
   297230000  -1.284242   0.112  0.294  0.000  11 17 114355.140235
   297240000  -1.250531   0.112  0.294  0.000  11 17 114355.140235
   297250000  -1.241428   0.112  0.294  0.000  11 17 114355.140235
   297260000  -1.267709   0.112  0.294  0.000  11 16 136854.677159
   297270000  -1.179936   0.112  0.294  0.000  11 16 136854.677159
   297280000  -1.233755   0.112  0.294  0.000  11 16 136854.677159
   297290000  -1.245791   0.112  0.294  0.000  11 17 114355.140235
   297300000  -1.280971   0.112  0.294  0.000  11 16 136854.677159
   297310000  -1.304723   0.112  0.294  0.000  11 17 114355.140235
   297320000  -1.308570   0.112  0.294  0.000  11 17 114355.140235
   297330000  -1.257173   0.112  0.294  0.000  11 17 114355.140235
   297340000  -1.255473   0.112  0.294  0.000  11 16 136854.677159
   297350000  -1.256102   0.112  0.294  0.000  11 16 136854.677159
   297360000  -1.246054   0.112  0.294  0.000  11 16 136854.677159
   297370000  -1.330381   0.112  0.294  0.000  11 17 114355.140235
   297380000  -1.293432   0.112  0.294  0.000  11 16 136854.677159
   297390000  -1.294857   0.112  0.294  0.000  11 16 136854.677159
   297400000  -1.296747   0.112  0.294  0.000  11 16 136854.677159
   297410000  -1.303061   0.112  0.294  0.000  11 16 136854.677159
   297420000  -1.294391   0.112  0.294  0.000  11 17 114355.140235
   297430000  -1.273746   0.112  0.294  0.000  11 17 114355.140235
   297440000  -1.256345   0.112  0.294  0.000  11 16 136854.677159
   297450000  -1.240128   0.112  0.294  0.000  11 17 114355.140235
   297460000  -1.279321   0.112  0.294  0.000  11 17 114355.140235
   297470000  -1.259972   0.112  0.294  0.000  11 16 136854.677159
   297480000  -1.305878   0.112  0.294  0.000  11 17 114355.140235
   297490000  -1.306259   0.112  0.294  0.000  11 16 136854.677159
   297500000  -1.309359   0.112  0.294  0.000  11 16 136854.677159
   297510000  -1.306079   0.112  0.294  0.000  11 17 114355.140235
   297520000  -1.307741   0.112  0.294  0.000  11 17 114355.140235
   297530000  -1.281078   0.112  0.294  0.000  11 17 114355.140235
   297540000  -1.246865   0.112  0.294  0.000  11 16 136854.677159
   297550000  -1.300128   0.112  0.294  0.000  11 17 114355.140235
   297560000  -1.273605   0.112  0.294  0.000  11 17 114355.140235
   297570000  -1.288911   0.112  0.294  0.000  11 17 114355.140235
   297580000  -1.306699   0.112  0.294  0.000  11 17 114355.140235
   297590000  -1.251719   0.112  0.294  0.000  11 16 136854.677159
   297600000  -1.291992   0.112  0.294  0.000  11 17 114355.140235
   297610000  -1.236030   0.112  0.294  0.000  11 16 136854.677159
   297620000  -1.261552   0.112  0.294  0.000  11 17 114355.140235
   297630000  -1.264895   0.112  0.294  0.000  11 16 136854.677159
   297640000  -1.273667   0.112  0.294  0.000  11 17 114355.140235
   297650000  -1.259682   0.112  0.294  0.000  11 16 136854.677159
   297660000  -1.227916   0.112  0.294  0.000  11 17 114355.140235
   297670000  -1.281639   0.112  0.294  0.000  11 16 136854.677159
   297680000  -1.271324   0.112  0.294  0.000  11 17 114355.140235
   297690000  -1.257849   0.112  0.294  0.000  11 17 114355.140235
   297700000  -1.350327   0.112  0.294  0.000  11 16 136854.677159
   297710000  -1.300931   0.112  0.294  0.000  11 17 114355.140235
   297720000  -1.311908   0.112  0.294  0.000  11 17 114355.140235
   297730000  -1.277548   0.112  0.294  0.000  11 17 114355.140235
   297740000  -1.311756   0.112  0.294  0.000  11 16 136854.677159
   297750000  -1.326393   0.112  0.294  0.000  11 17 114355.140235
   297760000  -1.302080   0.112  0.294  0.000  11 16 136854.677159
   297770000  -1.315234   0.112  0.294  0.000  11 17 114355.140235
   297780000  -1.237490   0.112  0.294  0.000  11 17 114355.140235
   297790000  -1.268796   0.112  0.294  0.000  11 17 114355.140235
   297800000  -1.290886   0.112  0.294  0.000  11 16 136854.677159
   297810000  -1.291690   0.112  0.294  0.000  11 17 114355.140235
   297820000  -1.227259   0.112  0.294  0.000  11 17 114355.140235
   297830000  -1.296002   0.112  0.294  0.000  11 17 114355.140235
   297840000  -1.230472   0.112  0.294  0.000  11 17 114355.140235
   297850000  -1.302733   0.112  0.294  0.000  11 17 114355.140235
   297860000  -1.266689   0.112  0.294  0.000  11 16 136854.677159
   297870000  -1.285686   0.112  0.294  0.000  11 16 136854.677159
   297880000  -1.203888   0.112  0.294  0.000  11 17 114355.140235
   297890000  -1.292482   0.112  0.294  0.000  11 17 114355.140235
   297900000  -1.297440   0.112  0.294  0.000  11 17 114355.140235
   297910000  -1.273119   0.112  0.294  0.000  11 17 114355.140235
   297920000  -1.225542   0.112  0.294  0.000  11 17 114355.140235
   297930000  -1.238855   0.112  0.294  0.000  11 16 136854.677159
   297940000  -1.339527   0.112  0.294  0.000  11 17 114355.140235
   297950000  -1.292016   0.112  0.294  0.000  11 17 114355.140235
   297960000  -1.282983   0.112  0.294  0.000  11 17 114355.140235
   297970000  -1.281286   0.112  0.294  0.000  11 17 114355.140235
   297980000  -1.282510   0.112  0.294  0.000  11 17 114355.140235
   297990000  -1.238719   0.112  0.294  0.000  11 16 136854.677159
   298000000  -1.252251   0.112  0.294  0.000  11 17 114355.140235
   298010000  -1.289323   0.112  0.294  0.000  11 17 114355.140235
   298020000  -1.253673   0.112  0.294  0.000  11 16 136854.677159
   298030000  -1.264275   0.112  0.294  0.000  11 17 114355.140235
   298040000  -1.317010   0.112  0.294  0.000  11 16 136854.677159
   298050000  -1.260108   0.112  0.294  0.000  11 16 136854.677159
   298060000  -1.298145   0.112  0.294  0.000  11 17 114355.140235
   298070000  -1.254933   0.112  0.294  0.000  11 17 114355.140235
   298080000  -1.244631   0.112  0.294  0.000  11 16 136854.677159
   298090000  -1.267824   0.112  0.294  0.000  11 17 114355.140235
   298100000  -1.230808   0.112  0.294  0.000  11 17 114355.140235
   298110000  -1.280774   0.112  0.294  0.000  11 17 114355.140235
   298120000  -1.335930   0.112  0.294  0.000  11 17 114355.140235
   298130000  -1.282579   0.112  0.294  0.000  11 16 136854.677159
   298140000  -1.266135   0.112  0.294  0.000  10 14 141998.524137
   298150000  -1.255235   0.112  0.294  0.000  11 17 114355.140235
   298160000  -1.269056   0.112  0.294  0.000  11 17 114355.140235
   298170000  -1.297463   0.112  0.294  0.000  11 17 114355.140235
   298180000  -1.289599   0.112  0.294  0.000  11 17 114355.140235
   298190000  -1.256190   0.112  0.294  0.000  11 17 114355.140235
   298200000  -1.325263   0.112  0.294  0.000  11 17 114355.140235
   298210000  -1.259601   0.112  0.294  0.000  11 17 114355.140235
   298220000  -1.230325   0.112  0.294  0.000  11 16 136854.677159
   298230000  -1.303800   0.112  0.294  0.000  11 16 136854.677159
   298240000  -1.276084   0.112  0.294  0.000  11 17 114355.140235
   298250000  -1.236794   0.112  0.294  0.000  11 17 114355.140235
   298260000  -1.271077   0.112  0.294  0.000  11 17 114355.140235
   298270000  -1.311988   0.112  0.294  0.000  11 17 114355.140235
   298280000  -1.306925   0.112  0.294  0.000  11 17 114355.140235
   298290000  -1.257162   0.112  0.294  0.000  11 17 114355.140235
   298300000  -1.301899   0.112  0.294  0.000  11 17 114355.140235
   298310000  -1.316871   0.112  0.294  0.000  11 17 114355.140235
   298320000  -1.311502   0.112  0.294  0.000  11 16 136854.677159
   298330000  -1.302489   0.112  0.294  0.000  11 17 114355.140235
   298340000  -1.313586   0.112  0.294  0.000  11 17 114355.140235
   298350000  -1.236554   0.112  0.294  0.000  11 17 114355.140235
   298360000  -1.244299   0.112  0.294  0.000  11 16 136854.677159
   298370000  -1.261753   0.112  0.294  0.000  11 17 114355.140235
   298380000  -1.258257   0.112  0.294  0.000  11 16 136854.677159
   298390000  -1.314119   0.112  0.294  0.000  11 18 301629.474264
   298400000  -1.276983   0.112  0.294  0.000  11 17 114355.140235
   298410000  -1.250544   0.112  0.294  0.000  11 18 301629.474264
   298420000  -1.226382   0.112  0.294  0.000  11 17 114355.140235
   298430000  -1.270906   0.112  0.294  0.000  11 17 114355.140235
   298440000  -1.277664   0.112  0.294  0.000  11 16 136854.677159
   298450000  -1.267570   0.112  0.294  0.000  11 17 114355.140235
   298460000  -1.265090   0.112  0.294  0.000  11 17 114355.140235
   298470000  -1.229203   0.112  0.294  0.000  11 17 114355.140235
   298480000  -1.227476   0.112  0.294  0.000  11 17 114355.140235
   298490000  -1.205610   0.112  0.294  0.000  11 17 114355.140235
   298500000  -1.259984   0.112  0.294  0.000  11 17 114355.140235
   298510000  -1.275325   0.112  0.294  0.000  11 17 114355.140235
   298520000  -1.323425   0.112  0.294  0.000  11 16 136854.677159
   298530000  -1.297965   0.112  0.294  0.000  11 16 136854.677159
   298540000  -1.255416   0.112  0.294  0.000  11 16 136854.677159
   298550000  -1.282325   0.112  0.294  0.000  11 17 114355.140235
   298560000  -1.304881   0.112  0.294  0.000  11 17 114355.140235
   298570000  -1.264761   0.112  0.294  0.000  11 16 136854.677159
   298580000  -1.213931   0.112  0.294  0.000  11 16 136854.677159
   298590000  -1.207715   0.112  0.294  0.000  11 16 136854.677159
   298600000  -1.279979   0.112  0.294  0.000  11 17 114355.140235
   298610000  -1.233535   0.112  0.294  0.000  11 16 136854.677159
   298620000  -1.277893   0.112  0.294  0.000  11 16 136854.677159
   298630000  -1.290407   0.112  0.294  0.000  11 17 114355.140235
   298640000  -1.276367   0.112  0.294  0.000  11 17 114355.140235
   298650000  -1.262951   0.112  0.294  0.000  11 17 114355.140235
   298660000  -1.386649   0.112  0.294  0.000  11 17 114355.140235
   298670000  -1.254651   0.112  0.294  0.000  11 17 114355.140235
   298680000  -1.224868   0.112  0.294  0.000  11 16 136854.677159
   298690000  -1.238334   0.112  0.294  0.000  11 16 136854.677159
   298700000  -1.150272   0.112  0.294  0.000  11 15 105806.435547
   298710000  -1.235629   0.112  0.294  0.000  11 17 114355.140235
   298720000  -1.284983   0.112  0.294  0.000  11 17 114355.140235
   298730000  -1.321327   0.112  0.294  0.000  11 17 114355.140235
   298740000  -1.308473   0.112  0.294  0.000  11 16 136854.677159
   298750000  -1.253493   0.112  0.294  0.000  11 17 114355.140235
   298760000  -1.246593   0.112  0.294  0.000  11 18 301629.474264
   298770000  -1.269490   0.112  0.294  0.000  11 18 301629.474264
   298780000  -1.232267   0.112  0.294  0.000  11 17 114355.140235
   298790000  -1.270993   0.112  0.294  0.000  11 17 114355.140235
   298800000  -1.144694   0.112  0.294  0.000  10 14 141998.524137
   298810000  -1.149559   0.112  0.294  0.000  10 14 141998.524137
   298820000  -1.190760   0.112  0.294  0.000  10 14 141998.524137
   298830000  -1.204787   0.112  0.294  0.000  10 14 141998.524137
   298840000  -1.232980   0.112  0.294  0.000  10 14 141998.524137
   298850000  -1.234326   0.112  0.294  0.000  10 14 141998.524137
   298860000  -1.227859   0.112  0.294  0.000  10 14 141998.524137
   298870000  -1.181205   0.112  0.294  0.000  10 14 141998.524137
   298880000  -1.185364   0.112  0.294  0.000  10 14 141998.524137
   298890000  -1.185939   0.112  0.294  0.000   7 16 10898.469715
   298900000  -1.254944   0.112  0.294  0.000   8 16 2295.230204
   298910000  -1.209275   0.112  0.294  0.000   8 16 2295.230204
   298920000  -1.239681   0.112  0.294  0.000  10 16 842.989756
   298930000  -1.242886   0.112  0.294  0.000  10 16 842.989756
   298940000  -1.212447   0.112  0.294  0.000   8 16 2295.230204
   298950000  -1.245117   0.112  0.294  0.000  10 18 11.766460
   298960000  -1.256544   0.112  0.294  0.000   9 18 10.769738
   298970000  -1.246043   0.112  0.294  0.000   9 19 2.357541
   298980000  -1.309604   0.112  0.294  0.000  10 16 842.989756
   298990000  -1.248015   0.112  0.294  0.000   8 17 277.731222
   299000000  -1.330194   0.112  0.294  0.000  10 18 11.766460
   299010000  -1.296448   0.112  0.294  0.000   6 20 98.658385
   299020000  -1.336639   0.112  0.294  0.000   8 20 3.382597
   299030000  -1.231812   0.112  0.294  0.000   6 20 98.658385
   299040000  -1.254994   0.112  0.294  0.000   7 20 12.354064
   299050000  -1.246552   0.112  0.294  0.000   8 18 23.756914
   299060000  -1.213362   0.112  0.294  0.000   8 17 277.731222
   299070000  -1.284868   0.112  0.294  0.000   9 17 116.343421
   299080000  -1.274509   0.112  0.294  0.000   7 18 99.838034
   299090000  -1.251284   0.112  0.294  0.000   8 17 277.731222
   299100000  -1.279411   0.112  0.294  0.000   9 18 10.769738
   299110000  -1.215843   0.112  0.294  0.000   6 20 98.658385
   299120000  -1.297905   0.112  0.294  0.000  10 20 2.862246
   299130000  -1.302707   0.112  0.294  0.000   9 18 10.769738
   299140000  -1.239152   0.112  0.294  0.000   7 19 16.894996
   299150000  -1.248762   0.112  0.294  0.000  10 20 2.862246
   299160000  -1.332007   0.112  0.294  0.000   9 20 1.956217
   299170000  -1.250174   0.112  0.294  0.000   7 20 12.354064
   299180000  -1.297308   0.112  0.294  0.000  10 20 2.862246
   299190000  -1.323686   0.112  0.294  0.000   9 20 1.956217
   299200000  -1.286938   0.112  0.294  0.000   8 20 3.382597
   299210000  -1.311591   0.112  0.294  0.000   8 18 23.756914
   299220000  -1.171313   0.112  0.294  0.000   5 19 1947.412358
   299230000  -1.202170   0.112  0.294  0.000   5 17 150994.200302
   299240000  -1.287378   0.112  0.294  0.000  10 17 116.743989
   299250000  -1.226635   0.112  0.294  0.000   6 16 95616.716517
   299260000  -1.240800   0.112  0.294  0.000   9 15 11638.530220
   299270000  -1.241146   0.112  0.294  0.000   6 18 838.101842
   299280000  -1.233177   0.112  0.294  0.000   4 19 12971.498091
   299290000  -1.257111   0.112  0.294  0.000   8 17 277.731222
   299300000  -1.205658   0.112  0.294  0.000   4 17 301629.474264
   299310000  -1.276784   0.112  0.294  0.000   6 18 838.101842
   299320000  -1.274194   0.112  0.294  0.000   7 16 10898.469715
   299330000  -1.278076   0.112  0.294  0.000   7 19 16.894996
   299340000  -1.250965   0.112  0.294  0.000   6 19 137.105132
   299350000  -1.176595   0.112  0.294  0.000   4 17 301629.474264
   299360000  -1.205268   0.112  0.294  0.000   4 18 80032.225670
   299370000  -1.273064   0.112  0.294  0.000   6 19 137.105132
   299380000  -1.203723   0.112  0.294  0.000   6 18 838.101842
   299390000  -1.329845   0.112  0.294  0.000   5 19 1947.412358
   299400000  -1.293989   0.112  0.294  0.000   6 18 838.101842
   299410000  -1.231284   0.112  0.294  0.000   6 17 10512.543480
   299420000  -1.223958   0.112  0.294  0.000   5 18 12030.638304
   299430000  -1.273625   0.112  0.294  0.000   7 19 16.894996
   299440000  -1.230536   0.112  0.294  0.000   7 17 1233.342562
   299450000  -1.206840   0.112  0.294  0.000   7 17 1233.342562
   299460000  -1.154005   0.112  0.294  0.000   7 16 10898.469715
   299470000  -1.298338   0.112  0.294  0.000   9 16 891.304076
   299480000  -1.266314   0.112  0.294  0.000   9 19 2.357541
   299490000  -1.239995   0.112  0.294  0.000   9 18 10.769738
   299500000  -1.237767   0.112  0.294  0.000   8 16 2295.230204
   299510000  -1.322469   0.112  0.294  0.000  10 20 2.862246
   299520000  -1.295260   0.112  0.294  0.000   8 20 3.382597
   299530000  -1.261946   0.112  0.294  0.000   8 20 3.382597
   299540000  -1.298458   0.112  0.294  0.000   9 18 10.769738
   299550000  -1.293428   0.112  0.294  0.000   7 20 12.354064
   299560000  -1.254479   0.112  0.294  0.000   9 19 2.357541
   299570000  -1.310357   0.112  0.294  0.000  10 19 3.118587
   299580000  -1.281513   0.112  0.294  0.000   9 20 1.956217
   299590000  -1.303024   0.112  0.294  0.000  10 19 3.118587
   299600000  -1.225398   0.112  0.294  0.000   7 20 12.354064
   299610000  -1.281132   0.112  0.294  0.000   8 20 3.382597
   299620000  -1.227933   0.112  0.294  0.000   5 17 150994.200302
   299630000  -1.269831   0.112  0.294  0.000   6 20 98.658385
   299640000  -1.270539   0.112  0.294  0.000   6 18 838.101842
   299650000  -1.267718   0.112  0.294  0.000   8 18 23.756914
   299660000  -1.270844   0.112  0.294  0.000   6 18 838.101842
   299670000  -1.289963   0.112  0.294  0.000   6 18 838.101842
   299680000  -1.211964   0.112  0.294  0.000   7 17 1233.342562
   299690000  -1.339240   0.112  0.294  0.000   8 17 277.731222
   299700000  -1.274160   0.112  0.294  0.000   7 20 12.354064
   299710000  -1.314840   0.112  0.294  0.000   7 20 12.354064
   299720000  -1.381996   0.112  0.294  0.000  10 20 2.862246
   299730000  -1.279580   0.112  0.294  0.000  10 18 11.766460
   299740000  -1.290455   0.112  0.294  0.000   6 19 137.105132
   299750000  -1.350206   0.112  0.294  0.000   9 20 1.956217
   299760000  -1.307584   0.112  0.294  0.000   7 19 16.894996
   299770000  -1.297527   0.112  0.294  0.000  10 19 3.118587
   299780000  -1.345679   0.112  0.294  0.000   7 19 16.894996
   299790000  -1.279234   0.112  0.294  0.000  10 17 116.743989
   299800000  -1.308499   0.112  0.294  0.000   9 17 116.343421
   299810000  -1.313700   0.112  0.294  0.000  10 19 3.118587
   299820000  -1.360184   0.112  0.294  0.000   8 17 277.731222
   299830000  -1.288517   0.112  0.294  0.000   9 16 891.304076
   299840000  -1.333547   0.112  0.294  0.000   9 18 10.769738
   299850000  -1.320287   0.112  0.294  0.000  10 19 3.118587
   299860000  -1.371396   0.112  0.294  0.000  10 19 3.118587
   299870000  -1.361139   0.112  0.294  0.000  10 20 2.862246
   299880000  -1.311679   0.112  0.294  0.000  10 19 3.118587
   299890000  -1.338987   0.112  0.294  0.000  10 18 11.766460
   299900000  -1.242848   0.112  0.294  0.000  10 17 116.743989
   299910000  -1.299679   0.112  0.294  0.000   9 16 891.304076
   299920000  -1.289277   0.112  0.294  0.000  10 16 842.989756
   299930000  -1.201828   0.112  0.294  0.000   7 16 10898.469715
   299940000  -1.252110   0.112  0.294  0.000   8 17 277.731222
   299950000  -1.170527   0.112  0.294  0.000   6 16 95616.716517
   299960000  -1.176852   0.112  0.294  0.000   8 16 2295.230204
   299970000  -1.201301   0.112  0.294  0.000   5 17 150994.200302
   299980000  -1.191393   0.112  0.294  0.000   8 16 2295.230204
   299990000  -1.228698   0.112  0.294  0.000   9 15 11638.530220
   300000000  -1.227238   0.112  0.294  0.000   8 16 2295.230204
   300000000  -1.227238   0.000  0.000  0.000   8 16 2295.230204
   300010000  -1.172764   0.136  0.309  0.000   8 16 2295.230204
   300020000  -1.241691   0.137  0.307  0.000  10 17 116.743989
   300030000  -1.151269   0.136  0.309  0.000   8 16 2295.230204
   300040000  -1.233650   0.136  0.310  0.000   9 15 11638.530220
   300050000  -1.280233   0.135  0.308  0.000   8 16 2295.230204
   300060000  -1.221285   0.133  0.305  0.000   9 15 11638.530220
   300070000  -1.205892   0.132  0.304  0.000   9 15 11638.530220
   300080000  -1.237736   0.130  0.304  0.000   9 15 11638.530220
   300090000  -1.181918   0.129  0.303  0.000   8 16 2295.230204
   300100000  -1.222155   0.129  0.304  0.000   6 16 95616.716517
   300110000  -1.281078   0.128  0.303  0.000   9 17 116.343421
   300120000  -1.257066   0.126  0.302  0.000  10 17 116.743989
   300130000  -1.276546   0.124  0.301  0.000   9 15 11638.530220
   300140000  -1.268352   0.123  0.300  0.000   7 16 10898.469715
   300150000  -1.245116   0.122  0.299  0.000  10 16 842.989756
   300160000  -1.210400   0.122  0.299  0.000   9 16 891.304076
   300170000  -1.318488   0.121  0.299  0.000   9 17 116.343421
   300180000  -1.230907   0.121  0.299  0.000   9 16 891.304076
   300190000  -1.234430   0.121  0.299  0.000   9 17 116.343421
   300200000  -1.280454   0.121  0.299  0.000  10 17 116.743989
   300210000  -1.215098   0.121  0.299  0.000   6 16 95616.716517
   300220000  -1.271911   0.121  0.299  0.000   9 16 891.304076
   300230000  -1.256840   0.120  0.299  0.000   7 17 1233.342562
   300240000  -1.252292   0.120  0.298  0.000  10 16 842.989756
   300250000  -1.313817   0.120  0.299  0.000   8 17 277.731222
   300260000  -1.256362   0.120  0.299  0.000  10 18 11.766460
